Pull,Path,Diff_hunk,Comment
219,commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/function/Logit.java,"@@ -182,8 +182,8 @@ public DerivativeStructure value(final DerivativeStructure t)
             //  for x close to hi the signs will always be +inf)
             // this is probably overkill, since the call to compose at the end
             // of the method will transform most infinities into NaN ...
-            for (int i = 2; i < f.length; ++i) {","[{'comment': 'This is wrong. f[0 and f[1] have been set and should be duplicated through the array.', 'commenter': 'aherbert'}]"
219,src/main/resources/checkstyle/checkstyle-suppressions-legacy.xml,"@@ -44,7 +44,7 @@
   <suppress checks=""UnnecessaryParentheses"" files="".*[/\\]SparseGradient\.java$"" lines=""385,396"" />
   <suppress checks=""UnnecessaryParentheses"" files="".*[/\\]DerivativeStructure\.java$"" lines=""468,481"" />
   <suppress checks=""UnnecessaryParentheses"" files="".*[/\\]SimpleCurveFitter\.java$"" lines=""321-322"" />
-  <suppress checks=""UnnecessaryParentheses"" files="".*[/\\]LevenbergMarquardtOptimizer\.java$"" lines=""527,741"" />
+  <suppress checks=""UnnecessaryParentheses"" files="".*[/\\]LevenbergMarquardtOptimizer\.java$"" lines=""525,527,741"" />","[{'comment': 'Since you removed two lines above `527` this should be `""525,739""`. Please change and verify with `mvn checkstyle:check` in this module.', 'commenter': 'aherbert'}, {'comment': 'done.', 'commenter': 'arturobernalg'}]"
219,commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/fitting/leastsquares/LevenbergMarquardtOptimizer.java,"@@ -738,9 +736,9 @@ private double determineLMParameter(double[] qy, double delta, double[] diag,
             // if the function is small enough, accept the current value
             // of lmPar, also test for the exceptional cases where parl is zero
             if (JdkMath.abs(fp) <= 0.1 * delta ||
-                (parl == 0 &&
+                 parl == 0 &&","[{'comment': 'Now you have fixed the checkstyle suppressions file, you can revert the changes to the parentheses', 'commenter': 'aherbert'}]"
219,commons-math-legacy/src/main/java/org/apache/commons/math4/legacy/analysis/solvers/LaguerreSolver.java,"@@ -274,9 +274,7 @@ public Complex[] solveAll(Complex[] coefficients, Complex initial)
             }
             // Coefficients for deflated polynomial.
             final Complex[] c = new Complex[n + 1];
-            for (int i = 0; i <= n; i++) {
-                c[i] = coefficients[i];
-            }
+            System.arraycopy(coefficients, 0, c, 0, n + 1);","[{'comment': 'I think this may be better as:\r\n```Java\r\nfinal Complex[] c = coefficients.clone();\r\n```', 'commenter': 'aherbert'}]"
223,commons-math-legacy/src/test/java/org/apache/commons/math4/legacy/linear/BigRealTest.java,"@@ -167,7 +167,7 @@ public void testEqualsAndHashCode() {
         BigReal nullReal = null;
         Assert.assertEquals(zero, zero);
         Assert.assertNotEquals(zero, nullReal);
-        Assert.assertFalse(zero.equals(Double.valueOf(0)));
+        Assert.assertNotEquals(zero, Double.valueOf(0), 0.0);","[{'comment': 'This is testing the `equals()` method. Please revert.', 'commenter': 'aherbert'}]"
223,commons-math-legacy/src/test/java/org/apache/commons/math4/legacy/stat/descriptive/MultivariateSummaryStatisticsTest.java,"@@ -259,7 +259,7 @@ public void testEqualsAndHashCode() {
         int emptyHash = u.hashCode();
         Assert.assertEquals(u, u);
         Assert.assertNotEquals(u, t);
-        Assert.assertFalse(u.equals(Double.valueOf(0)));
+        Assert.assertNotEquals(u, Double.valueOf(0), 0.0);","[{'comment': 'This is testing `equals()`, please revert', 'commenter': 'aherbert'}]"
223,commons-math-legacy/src/test/java/org/apache/commons/math4/legacy/stat/descriptive/MultivariateSummaryStatisticsTest.java,"@@ -271,8 +271,8 @@ public void testEqualsAndHashCode() {
         u.addValue(new double[] { 3d, 1d });
         u.addValue(new double[] { 4d, 1d });
         u.addValue(new double[] { 5d, 1d });
-        Assert.assertFalse(t.equals(u));
-        Assert.assertFalse(u.equals(t));
+        Assert.assertNotEquals(t, u);","[{'comment': 'This is testing `equals()`, please revert', 'commenter': 'aherbert'}]"
223,commons-math-legacy/src/test/java/org/apache/commons/math4/legacy/stat/descriptive/MultivariateSummaryStatisticsTest.java,"@@ -281,15 +281,15 @@ public void testEqualsAndHashCode() {
         t.addValue(new double[] { 3d, 1d });
         t.addValue(new double[] { 4d, 1d });
         t.addValue(new double[] { 5d, 1d });
-        Assert.assertTrue(t.equals(u));
-        Assert.assertTrue(u.equals(t));
+        Assert.assertEquals(t, u);","[{'comment': 'This is testing `equals()`, please revert', 'commenter': 'aherbert'}]"
223,commons-math-legacy/src/test/java/org/apache/commons/math4/legacy/stat/descriptive/MultivariateSummaryStatisticsTest.java,"@@ -281,15 +281,15 @@ public void testEqualsAndHashCode() {
         t.addValue(new double[] { 3d, 1d });
         t.addValue(new double[] { 4d, 1d });
         t.addValue(new double[] { 5d, 1d });
-        Assert.assertTrue(t.equals(u));
-        Assert.assertTrue(u.equals(t));
+        Assert.assertEquals(t, u);
+        Assert.assertEquals(u, t);
         Assert.assertEquals(u.hashCode(), t.hashCode());
 
         // Clear and make sure summaries are indistinguishable from empty summary
         u.clear();
         t.clear();
-        Assert.assertTrue(t.equals(u));
-        Assert.assertTrue(u.equals(t));
+        Assert.assertEquals(t, u);","[{'comment': 'This is testing `equals()`, please revert', 'commenter': 'aherbert'}]"
223,commons-math-legacy/src/test/java/org/apache/commons/math4/legacy/stat/descriptive/ResizableDoubleArrayTest.java,"@@ -452,11 +452,11 @@ public void testEqualsAndHashCode() throws Exception {
         // Wrong type
         ResizableDoubleArray first = new ResizableDoubleArray();
         Double other = Double.valueOf(2);
-        Assert.assertFalse(first.equals(other));","[{'comment': 'This is testing `equals()`, please revert', 'commenter': 'aherbert'}]"
223,commons-math-legacy/src/test/java/org/apache/commons/math4/legacy/stat/descriptive/ResizableDoubleArrayTest.java,"@@ -452,11 +452,11 @@ public void testEqualsAndHashCode() throws Exception {
         // Wrong type
         ResizableDoubleArray first = new ResizableDoubleArray();
         Double other = Double.valueOf(2);
-        Assert.assertFalse(first.equals(other));
+        Assert.assertNotEquals(first, other, 0.0);
 
         // Null
         other = null;
-        Assert.assertFalse(first.equals(other));","[{'comment': 'This is testing `equals()`, please revert', 'commenter': 'aherbert'}]"
223,commons-math-legacy/src/test/java/org/apache/commons/math4/legacy/stat/descriptive/rank/PSquarePercentileTest.java,"@@ -124,8 +124,8 @@ public void testCopyConsistencyWithInitialFirstFewElements() {
                 (int) (testArray.length - index));
         // Check same
         // Explicit test of the equals method
-        Assert.assertTrue(master.equals(master));
-        Assert.assertTrue(replica.equals(replica));
+        Assert.assertEquals(master, master);","[{'comment': 'This is testing `equals()`, please revert', 'commenter': 'aherbert'}]"
223,commons-math-legacy/src/test/java/org/apache/commons/math4/legacy/stat/descriptive/SummaryStatisticsTest.java,"@@ -161,7 +161,7 @@ public void testEqualsAndHashCode() {
         int emptyHash = u.hashCode();
         Assert.assertEquals(""reflexive"", u, u);
         Assert.assertNotEquals(""non-null compared to null"", u, t);
-        Assert.assertFalse(""wrong type"", u.equals(Double.valueOf(0)));
+        Assert.assertNotEquals(""wrong type"", u, Double.valueOf(0), 0.0);","[{'comment': 'This is testing `equals()`, please revert', 'commenter': 'aherbert'}]"
223,commons-math-legacy/src/test/java/org/apache/commons/math4/legacy/stat/descriptive/StorelessUnivariateStatisticAbstractTest.java,"@@ -80,7 +80,7 @@ public void testEqualsAndHashCode() {
             (StorelessUnivariateStatistic) getUnivariateStatistic();
         StorelessUnivariateStatistic statistic2 = null;
 
-        Assert.assertFalse(""non-null, compared to null"", statistic.equals(statistic2));
+        Assert.assertNotEquals(""non-null, compared to null"", statistic, statistic2);","[{'comment': 'This is testing `equals()`, please revert', 'commenter': 'aherbert'}, {'comment': 'This still needs to be reverted. Thanks.', 'commenter': 'aherbert'}]"
223,commons-math-legacy/src/test/java/org/apache/commons/math4/legacy/stat/descriptive/StatisticalSummaryValuesTest.java,"@@ -35,7 +35,7 @@ public void testEqualsAndHashCode() {
         StatisticalSummaryValues t = null;
         Assert.assertEquals(""reflexive"", u, u);
         Assert.assertNotEquals(""non-null compared to null"", u, t);
-        Assert.assertFalse(""wrong type"", u.equals(Double.valueOf(0)));
+        Assert.assertNotEquals(""wrong type"", u, Double.valueOf(0), 0.0);","[{'comment': 'This is testing `equals()`, please revert', 'commenter': 'aherbert'}]"
223,commons-math-neuralnet/src/test/java/org/apache/commons/math4/neuralnet/NeuronTest.java,"@@ -92,7 +92,7 @@ public void testCopy() {
         final Neuron copy = n.copy();
 
         // Check that original and copy have the same value.
-        Assert.assertTrue(n.getFeatures()[0] == copy.getFeatures()[0]);
+        Assert.assertEquals(n.getFeatures()[0], copy.getFeatures()[0], 0.0);","[{'comment': 'No delta required when delta==0.0', 'commenter': 'aherbert'}, {'comment': 'The method without delta its deprecated. `Deprecated\r\nUse assertEquals(double expected, double actual, double delta) instead` ', 'commenter': 'arturobernalg'}]"
