Pull,Path,Diff_hunk,Comment
462,rt/rs/security/http-signature/pom.xml,"@@ -0,0 +1,74 @@
+<?xml version=""1.0"" encoding=""UTF-8""?>
+<!--
+  Licensed to the Apache Software Foundation (ASF) under one
+  or more contributor license agreements. See the NOTICE file
+  distributed with this work for additional information
+  regarding copyright ownership. The ASF licenses this file
+  to you under the Apache License, Version 2.0 (the
+  ""License""); you may not use this file except in compliance
+  with the License. You may obtain a copy of the License at
+ 
+  http://www.apache.org/licenses/LICENSE-2.0
+ 
+  Unless required by applicable law or agreed to in writing,
+  software distributed under the License is distributed on an
+  ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+  KIND, either express or implied. See the License for the
+  specific language governing permissions and limitations
+  under the License.
+-->
+<project xmlns=""http://maven.apache.org/POM/4.0.0"" xmlns:xsi=""http://www.w3.org/2001/XMLSchema-instance""
+         xsi:schemaLocation=""http://maven.apache.org/POM/4.0.0 http://maven.apache.org/xsd/maven-4.0.0.xsd"">
+    <modelVersion>4.0.0</modelVersion>
+    <packaging>bundle</packaging>
+    <name>Apache CXF Runtime JOSE Core</name>
+    <description>
+        Integrate https://tools.ietf.org/html/draft-cavage-http-signatures-09 as JAX-RS filters for signing and
+        verifying requests.
+    </description>
+    <url>http://cxf.apache.org</url>
+    <parent>
+        <groupId>org.apache.cxf</groupId>
+        <artifactId>cxf-parent</artifactId>
+        <version>3.3.0-SNAPSHOT</version>
+        <relativePath>../../../../parent/pom.xml</relativePath>
+    </parent>
+
+    <artifactId>http-signature</artifactId>
+    <properties>
+        <cxf.module.name>org.apache.cxf.rs.security.http.signature</cxf.module.name>
+    </properties>
+
+    <dependencies>
+        <dependency>
+            <groupId>org.tomitribe</groupId>
+            <artifactId>tomitribe-http-signatures</artifactId>
+            <version>${cxf.tomitribe.http.signature.version}</version>
+        </dependency>
+        <dependency>
+            <groupId>org.apache.cxf</groupId>
+            <artifactId>cxf-core</artifactId>
+        </dependency>
+        <dependency>
+            <groupId>org.apache.cxf</groupId>
+            <artifactId>cxf-rt-security</artifactId>
+        </dependency>
+        <dependency>
+            <groupId>junit</groupId>
+            <artifactId>junit</artifactId>
+            <version>${cxf.junit.version}</version>
+            <scope>test</scope>
+        </dependency>
+        <dependency>
+            <groupId>javax.ws.rs</groupId>","[{'comment': 'Change this to:\r\n\r\n<groupId>jakarta.ws.rs</groupId>\r\n<artifactId>jakarta.ws.rs-api</artifactId>', 'commenter': 'coheigea'}]"
462,rt/rs/security/http-signature/src/main/java/org/apache/cxf/rs/security/httpsignature/MessageVerifier.java,"@@ -0,0 +1,245 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements. See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership. The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License. You may obtain a copy of the License at
+ *
+ * http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied. See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+package org.apache.cxf.rs.security.httpsignature;
+
+import java.nio.charset.StandardCharsets;
+import java.security.Key;
+import java.security.MessageDigest;
+import java.security.NoSuchAlgorithmException;
+import java.security.Security;
+import java.util.*;
+import java.util.logging.Logger;
+
+import org.apache.cxf.common.logging.LogUtils;
+import org.tomitribe.auth.signatures.Signature;
+import org.tomitribe.auth.signatures.Verifier;
+
+
+public class MessageVerifier {
+    private static final Logger LOG = LogUtils.getL7dLogger(MessageVerifier.class);
+
+    private AlgorithmProvider algorithmProvider;
+    private ExceptionHandler exceptionHandler;
+    private PublicKeyProvider publicKeyProvider;
+    private SecurityProvider securityProvider;
+
+    private boolean verifyMessageBody;
+
+    public MessageVerifier(boolean verifyMessageBody) {
+        this.exceptionHandler = (exception, type) -> new SignatureException(""exception of type: "" + type + "" occurred"");
+        this.securityProvider = keyId -> Security.getProvider(""SunRsaSign"");
+        this.algorithmProvider = keyId -> DefaultSignatureConstants.SIGNING_ALGORITHM;
+        this.verifyMessageBody = verifyMessageBody;
+    }
+
+    public MessageVerifier(PublicKeyProvider publicKeyProvider,
+                           ExceptionHandler exceptionHandler,
+                           SecurityProvider securityProvider,
+                           AlgorithmProvider algorithmProvider,
+                           boolean verifyMessageBody) {
+        Objects.requireNonNull(publicKeyProvider, ""public key provider cannot be null"");
+        Objects.requireNonNull(exceptionHandler, ""exception handler cannot be null"");
+        Objects.requireNonNull(securityProvider, ""security provider cannot be null"");
+        Objects.requireNonNull(algorithmProvider, ""algorithm provider cannot be null"");
+        this.publicKeyProvider = publicKeyProvider;
+        this.exceptionHandler = exceptionHandler;
+        this.securityProvider = securityProvider;
+        this.algorithmProvider = algorithmProvider;
+        this.verifyMessageBody = verifyMessageBody;
+    }
+
+    /**
+     * @return a map of the headers included in the signature
+     */
+    private static Map<String, List<String>> extractHeaders(Map<String, List<String>> allHeaders) {
+        assert allHeaders != null && allHeaders.containsKey(""Signature"") && allHeaders.get(""Signature"").size() == 1;
+
+        final String signature = allHeaders.get(""Signature"").get(0);
+        String headerList = new Scanner(signature).findWithinHorizon(""headers=\""[^,]+\"""", 0);
+        headerList = headerList.substring(""headers="".length() + 1); // Trim off prefix
+        headerList = headerList.substring(0, headerList.length() - 1); // Trim off trailing quote
+
+        Map<String, List<String>> headers = new HashMap<>();
+        for (String headerName : headerList.split("" "")) {
+            for (String possibleMatch : allHeaders.keySet()) {
+                if (possibleMatch.equalsIgnoreCase(headerName)) {
+                    headers.put(possibleMatch, allHeaders.get(possibleMatch));
+                }
+            }
+        }
+
+        return headers;
+    }
+
+    public void setSecurityProvider(SecurityProvider securityProvider) {
+        this.securityProvider = securityProvider;
+    }
+
+    public void setPublicKeyProvider(PublicKeyProvider publicKeyProvider) {
+        this.publicKeyProvider = publicKeyProvider;
+    }
+
+    public void setAlgorithmProvider(AlgorithmProvider algorithmProvider) {
+        this.algorithmProvider = algorithmProvider;
+    }
+
+    public ExceptionHandler getExceptionHandler() {
+        return exceptionHandler;
+    }
+
+    public void setExceptionHandler(ExceptionHandler exceptionHandler) {
+        this.exceptionHandler = exceptionHandler;
+    }
+
+    public void verifyMessage(Map<String, List<String>> messageHeaders, String messageBody) {
+        if (verifyMessageBody) {
+            inspectDigest(messageBody, messageHeaders);
+        }
+        verifyMessage(messageHeaders);
+    }
+
+    public void verifyMessage(Map<String, List<String>> messageHeaders) {
+        inspectIllegalState();
+
+        inspectMissingSignatureHeader(messageHeaders);
+
+        inspectMultipleSignatureHeaders(messageHeaders);
+
+        Signature signature = extractSignature(messageHeaders.get(""Signature"").get(0));
+
+        String providedAlgorithm = algorithmProvider.getAlgorithmName(signature.getKeyId());
+        Objects.requireNonNull(providedAlgorithm, ""provided algorithm is null"");
+
+        String signatureAlgorithm = signature.getAlgorithm().toString();
+        if (!providedAlgorithm.equals(signatureAlgorithm)) {
+            throw exceptionHandler.handle(new SignatureException(""algorithm from header and provided are different""),
+                    SignatureExceptionType.DIFFERENT_ALGORITHMS);
+        }
+
+        // Replace the algorithm provided by the headers with the algorithm given by the algorithm provider
+        Signature newSignature =
+                Signature.fromString(replaceAlgorithm(signature.toString(), signatureAlgorithm, providedAlgorithm));
+
+        Key key = publicKeyProvider.getKey(signature.getKeyId());
+        Objects.requireNonNull(key, ""provided public key is null"");
+
+        runVerifier(extractHeaders(messageHeaders), key, newSignature);
+    }
+
+    private String replaceAlgorithm(String signatureString, String oldAlgorithm, String newAlgorithm) {
+        return signatureString.replaceFirst(""algorithm=\"""" + oldAlgorithm, ""algorithm=\"""" + newAlgorithm);
+    }
+
+    private void inspectIllegalState() {
+        if (publicKeyProvider == null) {
+            throw new IllegalStateException(""public key provider is not set"");
+        }
+        if (exceptionHandler == null) {
+            throw new IllegalStateException(""exception handler is not set"");
+        }
+        if (securityProvider == null) {
+            throw new IllegalStateException(""security provider is not set"");
+        }
+        if (algorithmProvider == null) {
+            throw new IllegalStateException(""algorithm provider is not set"");
+        }
+    }
+
+    private void inspectDigest(String messageBody, Map<String, List<String>> responseHeaders) {
+        LOG.fine(""Starting digest verification"");
+        if (responseHeaders.containsKey(""Digest"")) {
+            String headerDigest = responseHeaders.get(""Digest"").get(0);
+
+            MessageDigest messageDigest = getDigestAlgorithm(headerDigest);
+            messageDigest.update(messageBody.getBytes(StandardCharsets.UTF_8));
+            String generatedDigest = new String(messageDigest.digest());
+
+            headerDigest = new String(Base64.getDecoder().decode(trimAlgorithmName(headerDigest)));
+
+            if (!generatedDigest.equals(headerDigest)) {
+                throw exceptionHandler
+                        .handle(new SignatureException(""the digest does not match the body of the message""),
+                                SignatureExceptionType.DIFFERENT_DIGESTS);
+            }
+        } else {
+            throw exceptionHandler.handle(new SignatureException(""failed to validate the digest""),
+                    SignatureExceptionType.MISSING_DIGEST);
+        }
+        LOG.fine(""Finished digest verification"");
+    }
+
+    private MessageDigest getDigestAlgorithm(String digestString) {
+        try {
+            return SignatureHeaderUtils.getDigestAlgorithm(digestString);","[{'comment': 'We should whitelist the set of acceptable digest algorithms here.', 'commenter': 'coheigea'}]"
462,rt/rs/security/http-signature/src/main/java/org/apache/cxf/rs/security/httpsignature/SignatureHeaderUtils.java,"@@ -0,0 +1,118 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements. See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership. The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License. You may obtain a copy of the License at
+ *
+ * http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied. See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+package org.apache.cxf.rs.security.httpsignature;
+
+import java.security.MessageDigest;
+import java.security.NoSuchAlgorithmException;
+import java.util.*;
+import java.util.regex.Pattern;
+
+import static java.nio.charset.StandardCharsets.ISO_8859_1;
+
+public final class SignatureHeaderUtils {
+
+    private SignatureHeaderUtils() { }
+    /**
+     * Maps a multimap to a normal map with comma-separated values in case of duplicate headers
+     * @param multivaluedMap the multivalued map
+     * @return A map with comma-separated values
+     */
+    public static Map<String, String> mapHeaders(Map<String, List<String>> multivaluedMap) {
+        Map<String, String> mappedStrings = new HashMap<>();
+        for (String key : multivaluedMap.keySet()) {
+            mappedStrings.put(key, concatValues(multivaluedMap.get(key)));
+        }
+        return mappedStrings;
+    }
+
+    /**
+     * Loads and decodes a PEM key to be ready to create a KeySpec
+     * @param resource The raw bytes from a PEM file
+     * @return decoded bytes which can be input to a KeySpec
+     */
+    public static byte[] loadPEM(byte[] resource) {","[{'comment': ""This method isn't used in src/main - it should just be removed"", 'commenter': 'coheigea'}]"
462,rt/rs/security/http-signature/src/main/java/org/apache/cxf/rs/security/httpsignature/SignatureHeaderUtils.java,"@@ -0,0 +1,118 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements. See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership. The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License. You may obtain a copy of the License at
+ *
+ * http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied. See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+package org.apache.cxf.rs.security.httpsignature;
+
+import java.security.MessageDigest;
+import java.security.NoSuchAlgorithmException;
+import java.util.*;
+import java.util.regex.Pattern;
+
+import static java.nio.charset.StandardCharsets.ISO_8859_1;
+
+public final class SignatureHeaderUtils {
+
+    private SignatureHeaderUtils() { }
+    /**
+     * Maps a multimap to a normal map with comma-separated values in case of duplicate headers
+     * @param multivaluedMap the multivalued map
+     * @return A map with comma-separated values
+     */
+    public static Map<String, String> mapHeaders(Map<String, List<String>> multivaluedMap) {
+        Map<String, String> mappedStrings = new HashMap<>();
+        for (String key : multivaluedMap.keySet()) {
+            mappedStrings.put(key, concatValues(multivaluedMap.get(key)));
+        }
+        return mappedStrings;
+    }
+
+    /**
+     * Loads and decodes a PEM key to be ready to create a KeySpec
+     * @param resource The raw bytes from a PEM file
+     * @return decoded bytes which can be input to a KeySpec
+     */
+    public static byte[] loadPEM(byte[] resource) {
+        String pem = new String(resource, ISO_8859_1);
+        Pattern parse = Pattern.compile(""(?m)(?s)^---*BEGIN.*---*$(.*)^---*END.*---*$.*"");
+        String encoded = parse.matcher(pem).replaceFirst(""$1"");
+        return Base64.getMimeDecoder().decode(encoded);
+    }
+
+    /**
+     * Get a base64 encoded digest using the Algorithm specified, typically SHA-256
+     *
+     * @param messageBody         The body of the message to be used to create the Digest
+     * @param digestAlgorithmName The name of the algorithm used to create the digest, SHA-256 and SHA-512 are valid
+     * @return A base64 encoded digest ready to be added as a header to the message
+     * @throws NoSuchAlgorithmException If the user gives an unexpected digestAlgorithmName
+     */
+    public static String createDigestHeader(String messageBody, String digestAlgorithmName)
+            throws NoSuchAlgorithmException {
+        MessageDigest messageDigest = getDigestAlgorithm(digestAlgorithmName);
+        messageDigest.update(messageBody.getBytes());
+        return digestAlgorithmName + ""="" + new String(Base64.getEncoder().encode(messageDigest.digest()));","[{'comment': 'Base64.getEncoder().encodeToString(...) here', 'commenter': 'coheigea'}]"
475,rt/rs/client/src/main/java/org/apache/cxf/jaxrs/client/cache/Entry.java,"@@ -64,12 +66,19 @@ public void setData(final Serializable data) {
         this.data = data;
     }
 
-    public MultivaluedMap<String, String> getHeaders() {
+    public Map<String, List<String>> getHeaders() {","[{'comment': 'This an API change, perhaps best to convert back into a MultivaluedMap for backwards compatiblity', 'commenter': 'coheigea'}, {'comment': 'I will do, in any case that API is only used in org.apache.cxf.jaxrs.client.cache.CacheControlClientRequestFilter where the mere Map API is really used', 'commenter': 'nbuso'}]"
475,rt/rs/client/src/main/java/org/apache/cxf/jaxrs/client/cache/Entry.java,"@@ -64,12 +66,19 @@ public void setData(final Serializable data) {
         this.data = data;
     }
 
-    public MultivaluedMap<String, String> getHeaders() {
+    public Map<String, List<String>> getHeaders() {
         return headers;
     }
 
+    private void initHeaders(final  MultivaluedMap<String, String> mHeaders) {
+        this.headers = new HashMap<>();
+        mHeaders.keySet().forEach(key -> {","[{'comment': 'This can be replaced with: headers.putAll(mHeaders);', 'commenter': 'coheigea'}]"
475,rt/rs/client/src/main/java/org/apache/cxf/jaxrs/client/cache/CacheControlClientRequestFilter.java,"@@ -64,7 +66,15 @@ public void filter(final ClientRequestContext request) throws IOException {
             //TODO: do the extra validation against the conditional headers
             //      which may be contained in the current request
             if (entry.isOutDated()) {
-                cache.remove(key, entry);
+                String ifNoneMatchHeader = entry.getCacheHeaders().get(HttpHeaders.IF_NONE_MATCH);
+                String ifModifiedSinceHeader = entry.getCacheHeaders().get(HttpHeaders.IF_MODIFIED_SINCE);
+                
+                if (StringUtils.isEmpty(ifNoneMatchHeader) && StringUtils.isEmpty(ifModifiedSinceHeader)) {
+                    cache.remove(key, entry);
+                } else {
+                    request.getHeaders().add(HttpHeaders.IF_NONE_MATCH, ifNoneMatchHeader);","[{'comment': ""I think you're also missing this:\r\nrequest.getHeaders().add(HttpHeaders.IF_MODIFIED_SINCE, ifModifiedSinceHeader);"", 'commenter': 'coheigea'}]"
481,core/src/main/java/org/apache/cxf/common/util/PackageUtils.java,"@@ -57,7 +58,7 @@ public static String getSharedPackageName(List<Class<?>> classes) {
         List<String> currentParts = new ArrayList<>();
         for (Class<?> cls : classes) {
             if (!Proxy.isProxyClass(cls)) {
-                lParts.add(StringUtils.getParts(getPackageName(cls), ""\\.""));
+                lParts.add(Arrays.asList(getPackageName(cls).split(""\\."")));","[{'comment': 'StringUtils.getParts() only added the Strings if they were non-empty, whereas String.split will include empty Strings. I think it should be changed to preserve the old behaviour. Same goes for AbstractHTTPDestination.', 'commenter': 'coheigea'}, {'comment': ""PackageUtils: 'A package name must not contain two consecutive dots' (Eclipse validation)\r\nAbstractHTTPDestination: according to [1] only single space character accepted\r\n1. https://tools.ietf.org/html/rfc1945#section-11.1"", 'commenter': 'amarkevich'}, {'comment': 'OK thanks.', 'commenter': 'coheigea'}]"
481,rt/frontend/jaxrs/src/main/java/org/apache/cxf/jaxrs/impl/HttpHeadersImpl.java,"@@ -254,10 +257,15 @@ public MediaType getMediaType() {
         return getHeaderValues(headerName, originalValue, DEFAULT_SEPARATOR);
     }
 
-    private List<String> getHeaderValues(String headerName, String originalValue, String sep) {
+    private static List<String> getHeaderValues(String headerName, String originalValue, String sep) {
         if (!originalValue.contains(QUOTE)
             || HEADERS_WITH_POSSIBLE_QUOTES.contains(headerName)) {
-            String[] ls = StringUtils.split(originalValue, sep);
+            final String[] ls; 
+            if (COOKIE_SEPARATOR_CRLF_EXPRESSION != sep) {
+                ls = originalValue.split(sep);
+            } else {
+                ls = COOKIE_SEPARATOR_CRLF_PATTERN.split(originalValue);
+            }","[{'comment': 'I just have a minor reservation about this change. If the user specifies a custom separator that is larger than one character, then String.split will create a Pattern each time this is evaluated. Maybe instead we should move the cache of Patterns internally into this class to avoid this?', 'commenter': 'coheigea'}, {'comment': 'only CRLF accepted (HttpHeadersImplTest#testInvalidCookieSeparator)', 'commenter': 'amarkevich'}, {'comment': ""Oh yeah sorry, I didn't spot the length of the custom value"", 'commenter': 'coheigea'}]"
507,parent/pom.xml,"@@ -164,7 +164,7 @@
         <cxf.spring.osgi.version>1.2.1</cxf.spring.osgi.version>
         <cxf.spring.ldap.version>2.3.2.RELEASE</cxf.spring.ldap.version>
         <cxf.spring.mock>spring-test</cxf.spring.mock>
-        <cxf.swagger2.version>1.5.17</cxf.swagger2.version><!-- updating to 1.5.18 will cause systest failures -->
+        <cxf.swagger2.version>1.5.21</cxf.swagger2.version><!-- updating to 1.5.18 will cause systest failures -->","[{'comment': ""I'd remove this comment"", 'commenter': 'ilgrosso'}, {'comment': 'Done.', 'commenter': 'jwcarman'}]"
507,parent/pom.xml,"@@ -164,7 +164,7 @@
         <cxf.spring.osgi.version>1.2.1</cxf.spring.osgi.version>
         <cxf.spring.ldap.version>2.3.2.RELEASE</cxf.spring.ldap.version>
         <cxf.spring.mock>spring-test</cxf.spring.mock>
-        <cxf.swagger2.version>1.5.17</cxf.swagger2.version><!-- updating to 1.5.18 will cause systest failures -->
+        <cxf.swagger2.version>1.5.21</cxf.swagger2.version>","[{'comment': ':+1: ', 'commenter': 'reta'}]"
507,rt/rs/description-swagger/src/main/java/org/apache/cxf/jaxrs/swagger/Swagger2Feature.java,"@@ -151,6 +152,8 @@ protected void addSwaggerResource(Server server, Bus bus) {
         swaggerResources.add(apiListingResource);
 
         List<Object> providers = new ArrayList<>();
+        providers.add(new SwaggerSerializers());","[{'comment': ':+1:, we could also get rid of some code in `3.1.x` I think', 'commenter': 'reta'}]"
507,rt/rs/description-swagger/src/main/java/org/apache/cxf/jaxrs/swagger/openapi/SwaggerToOpenApiConversionFilter.java,"@@ -55,7 +57,8 @@ public void filter(ContainerRequestContext reqCtx) throws IOException {
     @Override
     public void filter(ContainerRequestContext reqCtx, ContainerResponseContext respCtx) throws IOException {
         if (Boolean.TRUE == reqCtx.getProperty(OPEN_API_PROPERTY)) {
-            String swaggerJson = (String)respCtx.getEntity();
+            String swaggerJson = respCtx.getEntity() instanceof String ? (String)respCtx.getEntity()","[{'comment': 'Minor, `String swaggerJson = Json.mapper().writeValueAsString(respCtx.getEntity());` should do it.', 'commenter': 'reta'}, {'comment': 'I was trying to maintain the exact functionality in a 1.5.17 world if I could.', 'commenter': 'jwcarman'}, {'comment': 'It is exactly the same: the mapper does nothing for `String` (returns the same string back) but convert to JSON any object (same is done with `?:`)', 'commenter': 'reta'}, {'comment': '@jwcarman Please disregard my comment, the behavior is not identical (I thought it was).', 'commenter': 'reta'}]"
507,rt/rs/description-swagger/src/main/java/org/apache/cxf/jaxrs/swagger/parse/SwaggerParseUtils.java,"@@ -131,41 +131,41 @@ public static UserApplication getUserApplicationFromJson(String json,
                 userOp.setVerb(operEntry.getKey().toUpperCase());
 
                 Map<String, Object> oper = CastUtils.cast((Map<?, ?>)operEntry.getValue());
-                
-                userOp.setPath(operPath);
-
-                userOp.setName((String)oper.get(""operationId""));
-                List<String> opProduces = CastUtils.cast((List<?>)oper.get(""produces""));
-                userOp.setProduces(listToString(opProduces));
-
-                List<String> opConsumes = CastUtils.cast((List<?>)oper.get(""consumes""));
-                userOp.setConsumes(listToString(opConsumes));
-
-                List<Parameter> userOpParams = new LinkedList<>();
-                List<Map<String, Object>> params = CastUtils.cast((List<?>)oper.get(""parameters""));
-                for (Map<String, Object> param : params) {
-                    String name = (String)param.get(""name"");
-                    //""query"", ""header"", ""path"", ""formData"" or ""body""
-                    String paramType = (String)param.get(""in"");
-                    ParameterType pType = ""body"".equals(paramType) ? ParameterType.REQUEST_BODY
-                        : ""formData"".equals(paramType)
-                        ? ParameterType.FORM : ParameterType.valueOf(paramType.toUpperCase());
-                    Parameter userParam = new Parameter(pType, name);
-
-                    setJavaType(userParam, (String)param.get(""type""));
-                    userOpParams.add(userParam);
+                if (oper != null) {","[{'comment': 'Just to understand, the `oper` is null when API has no any endpoints / operations exposed?', 'commenter': 'reta'}, {'comment': 'When I debugged it, the map that came back had keys for all the HTTP methods, even i they weren\'t supported by the endpoint.  My guess is that their previous JSON serialization suppressed properties with null values and the new one doesn\'t.  So, now you\'ll get a ""head"" property with a null value.  ', 'commenter': 'jwcarman'}, {'comment': ':+1: ', 'commenter': 'reta'}]"
514,rt/features/logging/src/main/java/org/apache/cxf/ext/logging/event/DefaultLogEventMapper.java,"@@ -46,17 +44,25 @@
 import org.apache.cxf.ws.addressing.ContextUtils;
 
 public class DefaultLogEventMapper {
-    private static final Set<String> BINARY_CONTENT_MEDIA_TYPES;
+    private static final Set<String> DEFAULT_BINARY_CONTENT_MEDIA_TYPES;
     static {
-        BINARY_CONTENT_MEDIA_TYPES = new HashSet<>();
-        BINARY_CONTENT_MEDIA_TYPES.add(""application/octet-stream"");
-        BINARY_CONTENT_MEDIA_TYPES.add(""application/pdf"");
-        BINARY_CONTENT_MEDIA_TYPES.add(""image/png"");
-        BINARY_CONTENT_MEDIA_TYPES.add(""image/jpeg"");
-        BINARY_CONTENT_MEDIA_TYPES.add(""image/gif"");
+        DEFAULT_BINARY_CONTENT_MEDIA_TYPES = new HashSet<>();
+        DEFAULT_BINARY_CONTENT_MEDIA_TYPES.add(""application/octet-stream"");
+        DEFAULT_BINARY_CONTENT_MEDIA_TYPES.add(""application/pdf"");
+        DEFAULT_BINARY_CONTENT_MEDIA_TYPES.add(""image/png"");
+        DEFAULT_BINARY_CONTENT_MEDIA_TYPES.add(""image/jpeg"");
+        DEFAULT_BINARY_CONTENT_MEDIA_TYPES.add(""image/gif"");
     }
     private static final String MULTIPART_CONTENT_MEDIA_TYPE = ""multipart"";
 
+    private final Set<String> binaryContentMediaTypes = new HashSet<>(DEFAULT_BINARY_CONTENT_MEDIA_TYPES);
+
+    public void setBinaryContentMediaTypes(String mediaTypes) {","[{'comment': 'Maybe it\'d be better to call this ""addBinaryContentMediaTypes"", as it adds to what\'s already there, as opposed to setting the values.', 'commenter': 'coheigea'}, {'comment': 'Correct this', 'commenter': 'shadrin-nv'}]"
514,rt/features/logging/src/main/java/org/apache/cxf/ext/logging/LoggingFeature.java,"@@ -117,4 +117,50 @@ public void setLogMultipart(boolean logMultipart) {
     public void setVerbose(boolean verbose) {
         setSender(verbose ? new Slf4jVerboseEventSender() : new Slf4jEventSender());
     }
+
+    /**
+     * Set binary media types for Logging In Interceptor.
+     * Contet for these types was not logged.","[{'comment': '""Content"" not ""Contet"" (Same below as well)', 'commenter': 'coheigea'}, {'comment': 'Correct this', 'commenter': 'shadrin-nv'}]"
514,rt/features/logging/src/main/java/org/apache/cxf/ext/logging/event/DefaultLogEventMapper.java,"@@ -46,17 +44,25 @@
 import org.apache.cxf.ws.addressing.ContextUtils;
 
 public class DefaultLogEventMapper {
-    private static final Set<String> BINARY_CONTENT_MEDIA_TYPES;
+    private static final Set<String> DEFAULT_BINARY_CONTENT_MEDIA_TYPES;","[{'comment': ""Trivial improvement suggestion: since this field seems to want to be immutable, I think it's better to initialize it using this pattern: https://github.com/spring-projects/spring-framework/blob/master/spring-context/src/main/java/org/springframework/format/datetime/DateTimeFormatAnnotationFormatterFactory.java#L43\r\nI know this PR just renames the field, but maybe the initialization can be improved too 🙂"", 'commenter': 'andrei-ivanov'}, {'comment': 'Actually, I would remove this set by default. But forcing everyone to tune it is not good.', 'commenter': 'shadrin-nv'}, {'comment': 'I think what @andrei-ivanov meant here is that this patch could use Collections.unmodifiableSet instead?', 'commenter': 'coheigea'}, {'comment': 'But, i need modifiable set, in order to be able to customize it.\r\nMay be remove DEFAULT_BINARY_CONTENT_MEDIA_TYPES from class and stay only binaryContentMediaTypes varible? And initialize it in constuctor.\r\n', 'commenter': 'shadrin-nv'}, {'comment': ""Hmm, as far as I see, `DEFAULT_BINARY_CONTENT_MEDIA_TYPES` doesn't get modified, it is copied to `binaryContentMediaTypes` on line 60 and that set is modified."", 'commenter': 'andrei-ivanov'}, {'comment': 'Logically, we don’t need this set at all as a separate instance.\r\nI propose to abandon it. And configure only the editable set at once.\r\n    public DefaultLogEventMapper() {\r\n        binaryContentMediaTypes.add(""application/octet-stream"");\r\n        binaryContentMediaTypes.add(""application/pdf"");\r\n        binaryContentMediaTypes.add(""image/png"");\r\n        binaryContentMediaTypes.add(""image/jpeg"");\r\n        binaryContentMediaTypes.add(""image/gif"");\r\n    }\r\n\r\nWhat do you think? Would that be more correct?', 'commenter': 'shadrin-nv'}, {'comment': ""No I think it's easier just to leave it as it is. I'll make the change to use an unmodifiable set locally."", 'commenter': 'coheigea'}, {'comment': 'Thanks. Than i close pull request.', 'commenter': 'shadrin-nv'}, {'comment': 'No, please re-open it, I will merge it and fix up the other thing locally.', 'commenter': 'coheigea'}, {'comment': 'I apologize for the delay', 'commenter': 'shadrin-nv'}]"
