Pull,Path,Diff_hunk,Comment
477,src/protocol/jdbc/org/apache/jmeter/protocol/jdbc/config/DataSourceElement.java,"@@ -288,6 +291,16 @@ private BasicDataSource initPool(String maxPool) {
             dataSource.setPassword(getPassword());
         }
 
+        if(isPreinit()) {
+            // side effect - connection pool init - that is what we want
+            try {
+                dataSource.getConnection().close();
+                log.debug(""Preinitializing the connection pool: {}@{}"", getDataSourceName(), System.identityHashCode(dataSource));","[{'comment': 'can you surround it with log.isDebugEnabled() ?', 'commenter': 'pmouawad'}, {'comment': 'Hi, I found a lot of examples where calls to log.debug() are not surrounded with log.isDebugEnabled(). Others are, though...  When to use which approach?', 'commenter': 'frschwab'}, {'comment': 'Technically speaking, `isDebugEnabled` should be used when ""arguments have computations"" or ""varargs are used for logging"".\r\n\r\nIn this case, `System.identityHashCode` will be computed no matter if `debug` is enabled or not, so it it makes sense to use `isDebugEnabled.\r\n\r\nEven though this ""connection pool initialization"" will be used just once, the code might evolve (or even be copy-pasted""), so I think it is worth adding `isDebugEnabled` when the first statement holds.', 'commenter': 'vlsi'}, {'comment': 'thanks, I surrounded it with a check', 'commenter': 'frschwab'}]"
477,src/protocol/jdbc/org/apache/jmeter/protocol/jdbc/config/DataSourceElement.java,"@@ -288,6 +291,16 @@ private BasicDataSource initPool(String maxPool) {
             dataSource.setPassword(getPassword());
         }
 
+        if(isPreinit()) {
+            // side effect - connection pool init - that is what we want
+            try {
+                dataSource.getConnection().close();
+                log.debug(""Preinitializing the connection pool: {}@{}"", getDataSourceName(), System.identityHashCode(dataSource));
+            } catch (SQLException ex) {
+                log.error(""Error preinitializing the connection pool: {}@{}"", getDataSourceName(), System.identityHashCode(dataSource), ex);","[{'comment': 'same thing with log.isErrorEnabled()', 'commenter': 'pmouawad'}, {'comment': 'See my reply to log.isDebugEnabled().', 'commenter': 'frschwab'}, {'comment': ""Errors should be rare, so I don't see a reason to use `isErrorEnabled` ever."", 'commenter': 'vlsi'}, {'comment': 'Thanks, I also surrounded it with a check - others did it, too, in the source code, I found several examples.', 'commenter': 'frschwab'}]"
485,src/core/src/main/java/org/apache/jmeter/report/dashboard/HtmlTemplateExporter.java,"@@ -62,11 +62,8 @@
 public class HtmlTemplateExporter extends AbstractDataExporter {
     private static final FileFilter HTML_REPORT_FILE_FILTER =
         file ->
-            (file.isFile() &&
-                    ""index.html"".equals(file.getName()))
-                    || (file.isDirectory() &&
-                            (""content"".equals(file.getName()) ||
-                                    file.getName().startsWith(""sbadmin2-"")));
+            (file.isFile() && ""index.html"".equals(file.getName()))","[{'comment': 'Reading this after a long time, I wonder if it would be better to extract the conditions into a small function.', 'commenter': 'FSchumacher'}]"
485,src/core/src/main/java/org/apache/jmeter/report/dashboard/HtmlTemplateExporter.java,"@@ -145,33 +140,32 @@ public final void setExtraOptions(SubConfiguration extraOptions) {
          */
         @Override
         public ResultData customizeResult(ResultData result) {
+            if (extraOptions == null) {","[{'comment': 'This is changing the behaviour. Previously it would add the `result` as `DATA_CTX_RESULT`.', 'commenter': 'FSchumacher'}, {'comment': 'Good spot, now fixed.', 'commenter': 'ham1'}]"
485,src/components/src/main/java/org/apache/jmeter/config/CSVDataSet.java,"@@ -120,31 +121,39 @@ private Object readResolve(){
      */
     @Override
     public void setProperty(JMeterProperty property) {
-        if (property instanceof StringProperty) {
-            final String propName = property.getName();
-            if (""shareMode"".equals(propName)) { // The original name of the property
-                final String propValue = property.getStringValue();
-                if (propValue.contains("" "")){ // variables are unlikely to contain spaces, so most likely a translation
-                    try {
-                        final BeanInfo beanInfo = Introspector.getBeanInfo(this.getClass());
-                        final ResourceBundle rb = (ResourceBundle) beanInfo.getBeanDescriptor().getValue(GenericTestBeanCustomizer.RESOURCE_BUNDLE);
-                        for(String resKey : CSVDataSetBeanInfo.getShareTags()) {
-                            if (propValue.equals(rb.getString(resKey))) {
-                                if (log.isDebugEnabled()) {
-                                    log.debug(""Converted {}={} to {} using Locale: {}"", propName, propValue, resKey, rb.getLocale());
-                                }
-                                ((StringProperty) property).setValue(resKey); // reset the value
-                                super.setProperty(property);
-                                return;
-                            }
-                        }
-                        // This could perhaps be a variable name
-                        log.warn(""Could not translate {}={} using Locale: {}"", propName, propValue, rb.getLocale());
-                    } catch (IntrospectionException e) {
-                        log.error(""Could not find BeanInfo; cannot translate shareMode entries"", e);
-                    }
-                }
+        if (!(property instanceof StringProperty)) {
+            super.setProperty(property);
+            return;
+        }
+        final String propName = property.getName();
+        if (!""shareMode"".equals(propName)) {
+            super.setProperty(property);
+            return;
+        }
+        final String propValue = property.getStringValue();
+        // variables are unlikely to contain spaces, so most likely a translation
+        if (!propValue.contains("" "")) {
+            super.setProperty(property);
+            return;
+        }
+        try {
+            ResourceBundle rb = (ResourceBundle) Introspector
+                    .getBeanInfo(this.getClass())
+                    .getBeanDescriptor()
+                    .getValue(GenericTestBeanCustomizer.RESOURCE_BUNDLE);
+
+            Optional<String> first = Arrays.stream(CSVDataSetBeanInfo.getShareTags())
+                    .filter(resKey -> propValue.equals(rb.getString(resKey)))","[{'comment': 'Would it be even more readable when we extract `rb.getString(resKey)` into a  `map` step before filtering?\r\nThat would be\r\n```\r\n.map(rb::getString)\r\n.filter(propValue::equals)\r\n```', 'commenter': 'FSchumacher'}, {'comment': 'I think that would then change the behaviour.\r\nIf we mapped to `rb::getString` we would then return that value rather than the `resKey`.\r\nOr have I missed something?', 'commenter': 'ham1'}, {'comment': 'You are right. I have overlooked the return value.', 'commenter': 'FSchumacher'}, {'comment': 'Do we really need Streams and Optionals here?\r\nAre you kidding? Really.\r\n\r\nWell. The most important thing is the behavior after match/non-match.\r\nPrevious code had `return`, and the updated one does not. That is a noticeable change in behavior.\r\n\r\nPS. The same thing in Kotlin could have been\r\n\r\n```kotlin\r\nval tag =\r\n    CSVDataSetBeanInfo.getShareTags()\r\n        .firstOrNull { propValue == rb.getString(it) }\r\n```\r\n', 'commenter': 'vlsi'}, {'comment': 'I agree with @vlsi, although it could be more kindly said.', 'commenter': 'pmouawad'}, {'comment': ""I think the return was only there to stop the `log.warn` from being called, regardless I've reverted the controversial parts of this change :)"", 'commenter': 'ham1'}]"
485,src/components/src/main/java/org/apache/jmeter/assertions/JSONPathAssertion.java,"@@ -141,14 +144,11 @@ private boolean arrayMatched(JSONArray value) {
             return true;
         }
 
-        for (Object subj : value.toArray()) {
-            if ((subj == null && isExpectNull()) ||
-                    isEquals(subj)) {
-                return true;
-            }
-        }
-
-        return isEquals(value);
+        boolean foundMatch = Arrays.stream(value.toArray())","[{'comment': 'Does this change incur a performance penalty during load testing phase?', 'commenter': 'vlsi'}, {'comment': 'Thanks for contributing.\r\nI agree with @vlsi  on potential performance penalty of stream, unless you have a benchmark contradicting it.\r\n', 'commenter': 'pmouawad'}, {'comment': ""I've done a very simple benchmark and indeed using `Arrays.stream` is about 40% of the original. 120m vs 42m ops/s. So I will revert.\r\n\r\nThis does raise a question on how we might include some benchmarks of perf sensitive code in our unit testing - has this been discussed before?"", 'commenter': 'ham1'}, {'comment': 'Thanks @ham1 , it has not been discussed, feel free to raise the topic on dev mailing list.\r\n', 'commenter': 'pmouawad'}]"
485,src/components/src/test/java/org/apache/jmeter/assertions/TestJSONPathAssertion.java,"@@ -66,7 +68,7 @@ public void testSetJsonValidationBool() {
     public void testIsJsonValidationBool() {
         JSONPathAssertion instance = new JSONPathAssertion();
         boolean result = instance.isJsonValidationBool();
-        assertEquals(false, result);
+        assertFalse(result);","[{'comment': 'As long as you touch those lines, I would ask to add messages that clarify why false is expected.\r\n\r\nOtherwise it makes no sense in editing the lines, however the edit might easily become invalid (e.g. copy&paste error).\r\nThose kind of edits **do** spend reviewers time, and even though small changes (and updates to test code) are important, I would refrain from mechanical things like `assertEquals(false` -> `assertFalse(`.', 'commenter': 'vlsi'}, {'comment': ""@vlsi , a contributor also spends some time which is as valuable as ours, let's not discourage contribution and be more welcoming.\r\n@ham1  has contributed a lot "", 'commenter': 'pmouawad'}, {'comment': ""This was done by IntelliJ so I was confident in it being correct. Apologies for the extra review effort for not very much gain.\r\n\r\nI would love to be able to add a message explaining why it should be false, and maybe re-write in Spock ;) but there's not much to go on in the test name or comments and I'm afraid it would take too long for me to understand the full purpose of the test to add a useful message.\r\n\r\nThis was a quick change by me i.e. a few seconds to apply the IntelliJ suggestion, and I think it aids readability by a small amount. Happy to revert if it's deemed not worth the cost."", 'commenter': 'ham1'}]"
485,src/components/src/main/java/org/apache/jmeter/assertions/ResponseAssertion.java,"@@ -340,7 +341,7 @@ private AssertionResult evaluateResponse(SampleResult response) {
                 } else {
                     found = localMatcher.matches(toCheck, pattern);
                 }
-                boolean pass = notTest ? !found : found;
+                boolean pass = notTest != found;","[{'comment': 'I find this form less readable than existing code, which is not perfect', 'commenter': 'pmouawad'}]"
495,src/jorphan/src/main/java/org/apache/commons/cli/avalon/CLOptionDescriptor.java,"@@ -177,23 +168,9 @@ public final String getName() {
         return this.name;
     }
 
-    /**
-     * Convert to String.
-     *
-     * @return the converted value to string.
-     */
     @Override
     public final String toString() {
-        final StringBuilder sb = new StringBuilder();
-        sb.append(""[OptionDescriptor "");
-        sb.append(this.name);
-        sb.append("", "");
-        sb.append(this.id);
-        sb.append("", "");
-        sb.append(this.flags);
-        sb.append("", "");
-        sb.append(this.description);
-        sb.append("" ]"");
-        return sb.toString();
+        return String.format(""[OptionDescriptor %s, %d, %d, %s ]"",","[{'comment': '@ham1 , would you please refrain from `String#format`?\r\nTechnically speaking, it uses regexps behind the scene, and string+string would look simpler in this case', 'commenter': 'vlsi'}, {'comment': 'I did try to avoid it where I thought performance mattered, but I think this is more readable and not performance critical section.\r\nI think:\r\n\r\n```\r\nString.format(""[OptionDescriptor %s, %d, %d, %s ]"", \r\n        this.name, this.id, this.flags, this.description);\r\n```\r\nis slightly more readable than:\r\n```\r\n""[OptionDescriptor "" + this.name + "", "" + this.id + "", "" + this.flags + "", + this.description + "" ]"";\r\n```\r\n\r\nHappy to do the latter if required and either way we should probably remove that space before the last `]`.', 'commenter': 'ham1'}, {'comment': 'Just in case, I don\'t think `format` helps readability.\r\nFor instance, it is easy to mess up with `%s %d %s` vs `%d %s`, and it is hard to trace the order of the arguments.\r\n\r\n`""[OptionDescriptor "" + name + "", "" + id + "", "" + flags + "", + description + ""]""`\r\n\r\nis just fine.', 'commenter': 'vlsi'}, {'comment': ""I've applied your suggestion, removing this helps!"", 'commenter': 'ham1'}, {'comment': 'my fear was ""would Checkstyle accept that?"" :)', 'commenter': 'vlsi'}]"
495,src/core/src/main/java/org/apache/jmeter/gui/action/template/Template.java,"@@ -150,47 +157,37 @@ public boolean equals(Object obj) {
     }
 
     private boolean mapsEquals(Map<String, String> map1, Map<String, String> map2) {","[{'comment': 'Is this method required at all?\r\nIts implementation is exactly the same as `Map#equals`. So could we just use `Objects.equal(map1, map2)`?', 'commenter': 'vlsi'}, {'comment': ""Good question. I only formatted it, happy to revert the changes - wouldn't want to make any changes as part of this PR unless the test coverage was really good."", 'commenter': 'ham1'}, {'comment': ""I've refactored and added more tests :)"", 'commenter': 'ham1'}]"
495,src/core/src/main/java/org/apache/jmeter/gui/action/template/Template.java,"@@ -105,92 +104,44 @@ public int hashCode() {
 
     @Override
     public boolean equals(Object obj) {
+        if (this == obj) {
+            return true;
+        }
         if (obj == null) {
             return false;
         }
         if (getClass() != obj.getClass()) {
             return false;
         }
         Template other = (Template) obj;
-        if (description == null) {
-            if (other.description != null) {
-                return false;
-            }
-        } else if (!description.equals(other.description)) {
+        if (!Objects.equals(description, other.description)) {
             return false;
         }
-        if (fileName == null) {
-            if (other.fileName != null) {
-                return false;
-            }
-        } else if (!fileName.equals(other.fileName)) {
+        if (!Objects.equals(fileName, other.fileName)) {
             return false;
         }
         if (isTestPlan != other.isTestPlan) {
             return false;
         }
-        if (name == null) {
-            if (other.name != null) {
-                return false;
-            }
-        } else if (!name.equals(other.name)) {
+        if (!Objects.equals(name, other.name)) {
             return false;
         }
-        if (!mapsEquals(parameters, other.parameters)) {
+        if (!Objects.equals(parameters, other.parameters)) {
             return false;
         }
         if (parent == null) {
-            if (other.parent != null) {
-                return false;
-            }
-        } else if (!parent.equals(other.parent)) {
-            return false;
+            return other.parent == null;
+        } else {
+            return parent.equals(other.parent);","[{'comment': 'Sorry for nit-picking, but this `if-else` looks like `return Objects.equals(parent, other.parent)`', 'commenter': 'vlsi'}, {'comment': 'then the whole thing can be collapsed to `return Object.equals(...) && Object.equals(...)  && Object.equals(...) ...`', 'commenter': 'vlsi'}, {'comment': ""I've actually just re-generated `equals` and `hashCode`, much cleaner now :)"", 'commenter': 'ham1'}]"
495,src/core/src/main/java/org/apache/jmeter/util/JMeterUtils.java,"@@ -1282,11 +1282,7 @@ public static void setupXStreamSecurityPolicy(XStream xstream) {
      * @return variable name for index following JMeter convention
      */
     public static String formatJMeterExportedVariableName(String elementName) {
-        StringBuilder builder = new StringBuilder(
-                JMETER_VARS_PREFIX.length()+elementName.length());","[{'comment': ""Technically speaking, this was slightly more efficient in Java 8 than the suggested `+`.\r\n\r\nHowever I don't know if that optimization matters."", 'commenter': 'vlsi'}, {'comment': ""I'm not sure it matters much here, and in a very simple benchmark:\r\n```\r\nBenchmark               Mode  Cnt        Score        Error  Units\r\nMyBenchmark.newMethod  thrpt    6  4659748.533 ± 195139.536  ops/s\r\nMyBenchmark.original   thrpt    6  4771658.266 ±  31374.782  ops/s\r\n```"", 'commenter': 'ham1'}]"
495,src/core/src/main/java/org/apache/jmeter/gui/action/template/Template.java,"@@ -91,106 +90,33 @@ public void setParameters(Map<String, String> parameters) {
     }
 
     @Override
-    public int hashCode() {
-        final int prime = 31;
-        int result = 1;
-        result = prime * result + ((description == null) ? 0 : description.hashCode());
-        result = prime * result + ((fileName == null) ? 0 : fileName.hashCode());
-        result = prime * result + (isTestPlan ? 1231 : 1237);
-        result = prime * result + ((name == null) ? 0 : name.hashCode());
-        result = prime * result + ((parameters == null) ? 0 : parameters.hashCode());
-        result = prime * result + ((parent == null) ? 0 : parent.hashCode());
-        return result;
-    }
-
-    @Override
-    public boolean equals(Object obj) {
-        if (obj == null) {
-            return false;
-        }
-        if (getClass() != obj.getClass()) {
-            return false;
-        }
-        Template other = (Template) obj;
-        if (description == null) {
-            if (other.description != null) {
-                return false;
-            }
-        } else if (!description.equals(other.description)) {
-            return false;
+    public boolean equals(Object o) {
+        if (this == o) {
+            return true;
         }
-        if (fileName == null) {
-            if (other.fileName != null) {
-                return false;
-            }
-        } else if (!fileName.equals(other.fileName)) {
+        if (o == null || getClass() != o.getClass()) {
             return false;
         }
-        if (isTestPlan != other.isTestPlan) {
-            return false;
-        }
-        if (name == null) {
-            if (other.name != null) {
-                return false;
-            }
-        } else if (!name.equals(other.name)) {
-            return false;
-        }
-        if (!mapsEquals(parameters, other.parameters)) {
-            return false;
-        }
-        if (parent == null) {
-            if (other.parent != null) {
-                return false;
-            }
-        } else if (!parent.equals(other.parent)) {
-            return false;
-        }
-        return true;
+        Template other = (Template) o;
+        return isTestPlan == other.isTestPlan &&
+                Objects.equals(name, other.name) &&
+                Objects.equals(fileName, other.fileName) &&
+                Objects.equals(description, other.description) &&
+                Objects.equals(parent, other.parent) &&
+                Objects.equals(parameters, other.parameters);
     }
 
-    private boolean mapsEquals(Map<String, String> map1, Map<String, String> map2) {
-        if(map1 == null) {
-            return map2 == null;
-        }else if(map2 == null) {
-            return false;
-        }
-
-        if(map1.size() != map2.size()) {
-            return false;
-        }
-
-        for(Entry<String, String> entry : map1.entrySet()) {
-            String key = entry.getKey();
-            String value = entry.getValue();
-            if(map2.containsKey(key)) {
-                if(!map2.get(key).equals(value)) {
-                    return false;
-                }
-            }else {
-                return false;
-            }
-        }
-
-        return true;
+    @Override
+    public int hashCode() {
+        return Objects.hash(isTestPlan, name, fileName, description, parent, parameters);","[{'comment': ""I don't quite remember. Does this allocate memory?"", 'commenter': 'vlsi'}, {'comment': ""It does, primitives are boxed and an `Object[]` is created.\r\nI can't see these objects being hashed frequently (or at all) for this to matter."", 'commenter': 'ham1'}]"
495,src/components/src/test/java/org/apache/jmeter/gui/action/template/TestTemplateManager.java,"@@ -72,30 +82,60 @@ public void testTemplateFile() throws IOException, SAXException, ParserConfigura
         assertEquals(""/bin/templates/testTemplate.jmx"", testTemplate.getFileName());
         assertEquals(""testTemplate desc"", testTemplate.getDescription());
         assertNull(testTemplate.getParameters());
-
     }
 
-    /**
-     * Check that a wrong xml file throws a FileNotFoundException
-     */
     @Test(expected = FileNotFoundException.class)
-    public void testInvalidTemplateFile() throws Exception {
-        String xmlTemplatePath = ""missing.xml"";
-        File templateFile = new File(xmlTemplatePath);
-        TemplateManager templateManager = TemplateManager.getInstance();
-        templateManager.parseTemplateFile(templateFile);
+    public void testNonExistantXmlFileThrowsFileNotFoundException() throws Exception {
+        File xmlTemplateFile = new File(""missing.xml"");
+        TemplateManager.getInstance().parseTemplateFile(xmlTemplateFile);
     }
 
     @Test
     public void testInvalidTemplateXml() throws IOException, SAXException, ParserConfigurationException {
         try {
             String xmlTemplatePath = this.getClass().getResource(""invalidTemplates.xml"").getFile();
             File templateFile = new File(xmlTemplatePath);
-            TemplateManager templateManager = TemplateManager.getInstance();
-            templateManager.parseTemplateFile(templateFile);
+            TemplateManager.getInstance().parseTemplateFile(templateFile);
         } catch (SAXParseException ex) {
-            assertTrue(""Exception did not contains expected message, got:""+ex.getMessage(),
-                    ex.getMessage().indexOf(""Element type \""key\"" must be declared."")>=0);
+            assertTrue(""Exception did not contains expected message, got:"" + ex.getMessage(),
+                    ex.getMessage().contains(""Element type \""key\"" must be declared.""));
         }
     }
+
+    @Test
+    public void testDifferentTemplatesAreNotEqual() {
+        Template testTemplate1 = templateMap.get(""testTemplateWithParameters"");
+        Template testTemplate2 = templateMap.get(""testTemplateNotTestPlan"");
+        Template testTemplate3 = templateMap.get(""testTemplate"");
+
+        assertNotEquals(testTemplate1, testTemplate2);
+        assertNotEquals(testTemplate1, testTemplate3);
+        assertNotEquals(testTemplate2, testTemplate1);
+        assertNotEquals(testTemplate2, testTemplate3);
+        assertNotEquals(testTemplate3, testTemplate1);
+        assertNotEquals(testTemplate3, testTemplate2);
+
+        assertNotEquals(testTemplate1.hashCode(), testTemplate2.hashCode());","[{'comment': 'This is inconsistent. It would result in flaky tests in case of hashcode collision.\r\n\r\nHave you seen https://jqno.nl/equalsverifier/ ?', 'commenter': 'vlsi'}]"
545,src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/AbstractSamplerCreator.java,"@@ -59,6 +54,16 @@
     private static final boolean NUMBER_REQUESTS =
         JMeterUtils.getPropDefault(""proxy.number.requests"", true); // $NON-NLS-1$
 
+    /*
+     *  numbering mode : prefix or suffix
+     */
+    private static final String NUMBER_MODE = JMeterUtils.getPropDefault(""proxy.number.mode"", ""prefix""); // $NON-NLS-1$
+
+    /*
+     *  format numbering  (String.format) like %03d
+     */
+    private static final String  NUMBER_VALUE_FORMAT = JMeterUtils.getPropDefault(""proxy.number.value_format"", ""%03d""); // $NON-NLS-1$
+
     private static AtomicInteger REQUEST_NUMBER = new AtomicInteger(0);// running number","[{'comment': 'This should not be static ', 'commenter': 'pmouawad'}, {'comment': 'This has not been taken into account, can you please check ? ', 'commenter': 'pmouawad'}]"
545,src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/AbstractSamplerCreator.java,"@@ -110,7 +123,18 @@ protected static int incrementRequestNumberAndGet() {
      * @return boolean is numbering requests is required
      */
     protected static boolean isNumberRequests() {","[{'comment': 'Same here', 'commenter': 'pmouawad'}]"
545,src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/gui/ProxyControlGui.java,"@@ -443,6 +458,12 @@ public void actionPerformed(ActionEvent action) {
             }
         } else if (command.equals(ACTION_RESTART)) {
             model.stopProxy();
+            // what is the last number use in the label numbering of sampler, ex : 96
+            DefaultSamplerCreator defaultSamplerCreator = new DefaultSamplerCreator();","[{'comment': 'This must not be instanciated , factory must be used', 'commenter': 'pmouawad'}]"
545,src/core/src/main/resources/org/apache/jmeter/resources/messages_fr.properties,"@@ -15,15 +15,15 @@
 
 #Stored by I18NEdit, may be edited!
 about=A propos de JMeter
-action_check_message=Un test est en cours, arrêtez le avant d''utiliser cette commande
+action_check_message=Un test est en cours, arr\u00eatez le avant d''utiliser cette commande","[{'comment': 'Check your build, since gradle migration file is in UTF-8', 'commenter': 'pmouawad'}, {'comment': 'This has not been taken into account, can you please check ? There are too much differences', 'commenter': 'pmouawad'}]"
545,src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/gui/ProxyControlGui.java,"@@ -42,25 +42,7 @@
 import java.util.LinkedList;
 import java.util.List;
 
-import javax.swing.BorderFactory;
-import javax.swing.Box;
-import javax.swing.DefaultComboBoxModel;
-import javax.swing.ImageIcon;
-import javax.swing.JButton;
-import javax.swing.JCheckBox;
-import javax.swing.JComboBox;
-import javax.swing.JLabel;
-import javax.swing.JMenu;
-import javax.swing.JOptionPane;
-import javax.swing.JPanel;
-import javax.swing.JPopupMenu;
-import javax.swing.JScrollBar;
-import javax.swing.JScrollPane;
-import javax.swing.JTabbedPane;
-import javax.swing.JTable;
-import javax.swing.JTextField;
-import javax.swing.SwingUtilities;
-import javax.swing.Timer;
+import javax.swing.*;","[{'comment': '* import  should be avoided', 'commenter': 'pmouawad'}]"
545,src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/ProxyControl.java,"@@ -161,6 +171,10 @@
     private static final String SAMPLER_TYPE_HTTP_SAMPLER_HC3_1 = ""1"";
     private static final String SAMPLER_TYPE_HTTP_SAMPLER_HC4 = ""2"";
 
+    private static final int HTTP_SAMPLER_NUMBERING_MODE_PREFIX = 0;
+    private static final int HTTP_SAMPLER_NUMBERING_MODE_SUFFIX = 1;
+    private static final int HTTP_SAMPLER_NUMBERING_MODE_NO_NUMBER = 2;","[{'comment': 'Could the information encoded here, in other constants in this class and also other classes be part of an Enum?', 'commenter': 'ham1'}, {'comment': 'All modifications are done, what\'s next  ?\r\nDid this pull request will merge ?\r\nIf yes, i will modify the documentation for the ""Http(s) Test Script Recorder""', 'commenter': 'vdaburon'}]"
545,src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/ProxyControl.java,"@@ -355,6 +399,54 @@ public void setHTTPSampleNamingMode(int httpNamingMode) {
         setProperty(new IntegerProperty(HTTP_SAMPLER_NAMING_MODE, httpNamingMode));
     }
 
+    public void setHttpSampleNumberingMode(int httpSampleNumberingMode) {
+        setProperty(new IntegerProperty(HTTP_SAMPLER_NUMBERING_MODE, httpSampleNumberingMode));
+        if (httpSampleNumberingMode == 0) {
+            // choose prefix numbering
+            JMeterUtils.setProperty(""proxy.number.mode"", ""prefix""); // $NON-NLS-1$
+            JMeterUtils.setProperty(""proxy.number.requests"", ""true""); // $NON-NLS-1$
+        }
+        if (httpSampleNumberingMode == 1) {
+            // choose suffix numbering
+            JMeterUtils.setProperty(""proxy.number.mode"", ""suffix""); // $NON-NLS-1$
+            JMeterUtils.setProperty(""proxy.number.requests"", ""true""); // $NON-NLS-1$
+        }
+        if (httpSampleNumberingMode == 2) {
+            // choose no numbering
+            JMeterUtils.setProperty(""proxy.number.requests"", ""false""); // $NON-NLS-1$
+        }
+    }
+
+    public void setHttpSamplerNumberingStartValue(int httpSamplerNumberingStartValue) {
+        iNumberingStartValue=  httpSamplerNumberingStartValue;
+    }
+
+    public void setHttpSamplerNumberingStartForSamplerCreator(int httpSamplerNumberingStartValue) {
+        iNumberingStartValue =  httpSamplerNumberingStartValue;
+
+        SamplerCreator samplerCreator = samplerCreatorFactory.getDefaultSamplerCreator();
+        if (samplerCreator instanceof DefaultSamplerCreator) {
+            DefaultSamplerCreator defaultSamplerCreator = (DefaultSamplerCreator) samplerCreator;
+            defaultSamplerCreator.setRequestNumber(httpSamplerNumberingStartValue);","[{'comment': 'setRequestNumber should be a method of SamplerCreator interface with a default implementation in AbstractSamplerCreator. So you would not have to have to check instanceof', 'commenter': 'pmouawad'}]"
545,src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/AbstractSamplerCreator.java,"@@ -87,10 +97,18 @@ public AbstractSamplerCreator() {
     /**
      * @return int request number
      */
-    protected static int getRequestNumber() {
+    public static int getRequestNumber() {","[{'comment': 'This should not be static', 'commenter': 'pmouawad'}]"
545,src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/AbstractSamplerCreator.java,"@@ -87,10 +97,18 @@ public AbstractSamplerCreator() {
     /**
      * @return int request number
      */
-    protected static int getRequestNumber() {
+    public static int getRequestNumber() {
         return REQUEST_NUMBER.get();
     }
 
+    /**
+     * set the RequestNumber to a specify value
+     * @param iValue
+     */
+    public static void setRequestNumber(int iValue) {","[{'comment': 'This should not be static\r\n', 'commenter': 'pmouawad'}]"
545,src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/DefaultSamplerCreator.java,"@@ -62,6 +62,15 @@
     private static final int SAMPLER_NAME_NAMING_MODE_PREFIX = 0;  // $NON-NLS-1$
     private static final int SAMPLER_NAME_NAMING_MODE_COMPLETE = 1;  // $NON-NLS-1$
 
+    /*
+     * Must be the same order than in org.apache.jmeter.protocol.http.proxy.gui.ProxyControlGui class in createHTTPSamplerPanel method
+     */
+    private static final int SAMPLER_NUMBERING_MODE_PREFIX = 0;  // $NON-NLS-1$","[{'comment': 'Those do not seem to be used anymore', 'commenter': 'pmouawad'}]"
545,src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/ProxyControl.java,"@@ -355,6 +399,54 @@ public void setHTTPSampleNamingMode(int httpNamingMode) {
         setProperty(new IntegerProperty(HTTP_SAMPLER_NAMING_MODE, httpNamingMode));
     }
 
+    public void setHttpSampleNumberingMode(int httpSampleNumberingMode) {
+        setProperty(new IntegerProperty(HTTP_SAMPLER_NUMBERING_MODE, httpSampleNumberingMode));
+        if (httpSampleNumberingMode == 0) {","[{'comment': ""Shouldn't you use enum here ?"", 'commenter': 'pmouawad'}]"
545,src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/gui/ProxyControlGui.java,"@@ -928,6 +988,46 @@ private JPanel createHTTPSamplerPanel() {
         prefixHTTPSampleName.addKeyListener(this);
         prefixHTTPSampleName.setName(PREFIX_HTTP_SAMPLER_NAME);
 
+        DefaultComboBoxModel<String> choiceNumbering = new DefaultComboBoxModel<>();
+        choiceNumbering.addElement(JMeterUtils.getResString(""sample_numbering_mode_prefix"")); // $NON-NLS-1$
+        choiceNumbering.addElement(JMeterUtils.getResString(""sample_numbering_mode_suffix"")); // $NON-NLS-1$
+        choiceNumbering.addElement(JMeterUtils.getResString(""sample_numbering_mode_no_number"")); // $NON-NLS-1$
+        String sNumberingMode = JMeterUtils.getPropDefault(""proxy.number.mode"", ""prefix""); // $NON-NLS-1$","[{'comment': 'This way of communicating through System property is not clean, it break object isolation and might make difficult to maintain.', 'commenter': 'pmouawad'}]"
545,src/protocol/http/src/main/java/org/apache/jmeter/protocol/http/proxy/AbstractSamplerCreator.java,"@@ -56,9 +56,19 @@
     /*
      * Optionally number the requests
      */
-    private static final boolean NUMBER_REQUESTS =
+    private final boolean NUMBER_REQUESTS =
         JMeterUtils.getPropDefault(""proxy.number.requests"", true); // $NON-NLS-1$
 
+    /*
+     *  numbering mode : prefix or suffix
+     */
+    private final String NUMBER_MODE = JMeterUtils.getPropDefault(""proxy.number.mode"", ""prefix""); // $NON-NLS-1$","[{'comment': 'This is read once while property is changed later', 'commenter': 'pmouawad'}]"
