Pull,Path,Diff_hunk,Comment
372,curator-client/src/test/java/org/apache/curator/BasicTests.java,"@@ -30,15 +37,13 @@
 import org.apache.zookeeper.ZooDefs;
 import org.apache.zookeeper.ZooKeeper;
 import org.mockito.Mockito;
-import org.testng.Assert;
-import org.testng.annotations.Test;
 import java.util.concurrent.Callable;
 import java.util.concurrent.CountDownLatch;
 import java.util.concurrent.atomic.AtomicBoolean;
 
 public class BasicTests extends BaseClassForTests
 {
-    @Test
+    @RepeatedIfExceptionsTest(repeats = BaseClassForTests.REPEATS)","[{'comment': ""Isn't there any other way of achieve this behaviour? It looks quite awkward to use this custom annotation instead of a simple '@Test'"", 'commenter': 'eolivelli'}, {'comment': ""There are multiple ways to repeat failed tests with jUnit5.\r\nMost simple is Maven's surefire plugin, which works now with jUnit5.\r\nBut in Curator in the original solution not all of the tests have been repeated when failed. Some of them have been tried only once, some not.\r\nThis extension provides an annotation which you can use on those tests which you want to repeat when failed, but still have the option to use @Test on those you are not interested in. I thinks this greater flexibility is valuable.\r\nWhat do you think?"", 'commenter': 'tamaashu'}, {'comment': ""Personally (non binding) I would prefer to use the standard tools from the jUnit framework + surefire.\r\nSo add a simply rerunFailingTests on surefire configuration is a better option.\r\n\r\nIt would be better to not have flaky tests at all, but that would be a different story\r\n\r\n@Randgalt what's your opinion ?\r\n"", 'commenter': 'eolivelli'}, {'comment': 'I agree that not having to annotate every test is a good idea. If this functionality can be provided by configuration at a higher level that sounds like a good approach to me.', 'commenter': 'cammckenzie'}, {'comment': ""@Randgalt I you also prefer the maven based solution, I can change it, it's not a big deal.\r\nThe only difference is that then we cannot define on test level which tests should re-run if fail. But I don't see it as a problem."", 'commenter': 'tamaashu'}]"
372,pom.xml,"@@ -657,6 +674,12 @@
                     <version>${maven-bundle-plugin-version}</version>
                 </plugin>
 
+                <plugin>
+                    <groupId>org.commonjava.maven.plugins</groupId>
+                    <artifactId>directory-maven-plugin</artifactId>","[{'comment': ""What's the purpose of this plugin?"", 'commenter': 'eolivelli'}, {'comment': ""When I tried to build only one sub-component of Curator maven-license-plugin always failed as didn't find the file **/src/etc/header.txt**.\r\nThis plugin helps to find the root directory of the project and than it can be used in the license plugin as **${main.basedir}/src/etc/header.txt**"", 'commenter': 'tamaashu'}, {'comment': 'very good ! thank you very much !', 'commenter': 'eolivelli'}]"
375,curator-examples/src/main/java/discovery/DiscoveryExample.java,"@@ -192,8 +194,13 @@ private static void listInstances(ServiceDiscovery<InstanceDetails> serviceDisco
                 }
             }
         }
-        finally","[{'comment': 'Please keep the closing of resources into the finally block', 'commenter': 'eolivelli'}, {'comment': ""OK, thank you. I'll put the resource shutdown in the finally block."", 'commenter': 'iwangjie'}]"
375,curator-examples/src/main/java/discovery/DiscoveryExample.java,"@@ -192,6 +194,14 @@ private static void listInstances(ServiceDiscovery<InstanceDetails> serviceDisco
                 }
             }
         }
+        catch ( Exception e )
+        {
+            if ( e instanceof KeeperException.NoNodeException )","[{'comment': 'which instruction can throw this exception ? is it possible that it is throws inside the inner loop ? \r\nin that case we could end the loop prematurely .\r\nthat do you think ?', 'commenter': 'eolivelli'}, {'comment': 'When there is no one service in the registration call list will directly exit the process, and in fact should be prompted without any services, unless it is other exceptions, do you think?', 'commenter': 'iwangjie'}, {'comment': ""Maybe, if it's not a NoNodeException, I should throw it to stop the execution of the program, right?"", 'commenter': 'iwangjie'}, {'comment': ""let's make it simple.\r\nif you found this problem with NoNode then let's fix only it.\r\n\r\nif you have ever saw other errors, then it is worth to do more\r\n\r\nwhat do you think ?"", 'commenter': 'eolivelli'}, {'comment': 'OK, it has been modified', 'commenter': 'iwangjie'}]"
375,curator-examples/src/main/java/discovery/DiscoveryExample.java,"@@ -192,6 +194,14 @@ private static void listInstances(ServiceDiscovery<InstanceDetails> serviceDisco
                 }
             }
         }
+        catch ( Exception e )
+        {
+            if ( e instanceof KeeperException.NoNodeException )
+            {
+                System.err.println(""There are no registered instances."");
+                return;
+            }","[{'comment': 'any other exception should be rethrown', 'commenter': 'eolivelli'}, {'comment': ""Yes, that's what I thought, and I hope what I'm doing now is the same as what we discussed."", 'commenter': 'iwangjie'}]"
376,curator-framework/src/main/java/org/apache/curator/framework/imps/CreateBuilderImpl.java,"@@ -87,6 +93,7 @@ public CreateBuilderImpl(CuratorFrameworkImpl client, CreateMode createMode, Bac
         this.createParentsAsContainers = createParentsAsContainers;
         this.compress = compress;
         this.setDataIfExists = setDataIfExists;
+        this.idempotent = false; // TODO should I add this to async framework as well? Looks like that's the reason this is a public constructor","[{'comment': 'For now I think just leave this as defaulting to false, and we can add to the async framework in another PR.', 'commenter': 'cammckenzie'}, {'comment': 'can we please remove TODO and create an issue ? \r\nor we can leave here the TODO but put the link to the JIRA', 'commenter': 'eolivelli'}, {'comment': 'created https://issues.apache.org/jira/browse/CURATOR-589', 'commenter': 'jmslocum16'}]"
376,curator-framework/src/main/java/org/apache/curator/framework/imps/DeleteBuilderImpl.java,"@@ -173,6 +186,11 @@ public void performBackgroundOperation(final OperationAndData<String> operationA
                         @Override
                         public void processResult(int rc, String path, Object ctx)
                         {
+                            if ( (rc == KeeperException.Code.OK.intValue()) && failNextDeleteForTesting )
+                            {
+                                failNextDeleteForTesting = false;
+                                rc = KeeperException.Code.CONNECTIONLOSS.intValue();
+                            }
                             trace.setReturnCode(rc).setPath(path).commit();","[{'comment': ""Just a nit pick as this won't happen outside testing, but I think that the trace.setReturnCode should be called at the top of the method."", 'commenter': 'cammckenzie'}]"
376,curator-framework/src/main/java/org/apache/curator/framework/imps/SetDataBuilderImpl.java,"@@ -51,6 +62,8 @@ public SetDataBuilderImpl(CuratorFrameworkImpl client, Backgrounding backgroundi
         this.backgrounding = backgrounding;
         this.version = version;
         this.compress = compress;
+        // TODO jslocum - this is only public for x-async api. Should I add idempotent there too?","[{'comment': 'I think just leave it for now and default idempotent to false. Can update with a subsequent PR if required.', 'commenter': 'cammckenzie'}, {'comment': 'can we link a JIRA ?', 'commenter': 'eolivelli'}]"
376,curator-framework/src/main/java/org/apache/curator/framework/imps/SetDataBuilderImpl.java,"@@ -228,10 +289,25 @@ public void performBackgroundOperation(final OperationAndData<PathAndBytes> oper
                     @Override
                     public void processResult(int rc, String path, Object ctx, Stat stat)
                     {
+                        if ( (rc == KeeperException.Code.OK.intValue()) && failNextSetForTesting )
+                        {
+                            failNextSetForTesting = false;
+                            rc = KeeperException.Code.CONNECTIONLOSS.intValue();
+                        }
+
                         trace.setReturnCode(rc).setRequestBytesLength(data).setPath(path).setStat(stat).commit();","[{'comment': 'Move trace to top of method', 'commenter': 'cammckenzie'}]"
376,pom.xml,"@@ -68,7 +68,7 @@
 
         <!-- versions -->
         <zookeeper-version>3.6.0</zookeeper-version>
-        <maven-bundle-plugin-version>4.1.0</maven-bundle-plugin-version>
+        <maven-bundle-plugin-version>5.1.1</maven-bundle-plugin-version>","[{'comment': ""I assume this version upgrade won't have any unexpected impacts, but my familiarity with Maven is pretty minimal. @eolivelli @Randgalt thoughts?"", 'commenter': 'cammckenzie'}, {'comment': ""Yeah, I changed this because i was getting build errors trying to build curator locally.\r\nThis was the recommended fix I found, and it did fix it for me. I am also not a maven expert so if there is a different or better way to fix it I'm happy to change it."", 'commenter': 'jmslocum16'}, {'comment': 'It should be fine to make the upgrade', 'commenter': 'eolivelli'}]"
376,curator-framework/src/main/java/org/apache/curator/framework/imps/CreateBuilderImpl.java,"@@ -807,6 +826,53 @@ public void performBackgroundOperation(OperationAndData<PathAndBytes> op) throws
         client.queueOperation(new OperationAndData<>(operation, null, null, null, null, null));
     }
 
+    private void backgroundCheckIdempotent(final CuratorFrameworkImpl client, final OperationAndData<PathAndBytes> mainOperationAndData, final String path, final Backgrounding backgrounding)
+    {
+        final AsyncCallback.DataCallback dataCallback = new AsyncCallback.DataCallback()
+        {
+            @Override
+            public void processResult(int rc, String path, Object ctx, byte[] data, Stat stat)
+            {
+                if ( rc == KeeperException.Code.NONODE.intValue() )
+                {
+                    client.queueOperation(mainOperationAndData);    // try to create it again
+                }
+                else
+                {
+                    if ( rc == KeeperException.Code.OK.intValue() )
+                    {
+                        if ( failNextIdempotentCheckForTesting )
+                        {
+                            failNextIdempotentCheckForTesting = false;
+                            rc = KeeperException.Code.CONNECTIONLOSS.intValue();
+                        }
+                        else if ( !IdempotentUtils.matches(0, mainOperationAndData.getData().getData(), stat.getVersion(), data) )
+                        {
+                            rc = KeeperException.Code.NODEEXISTS.intValue();
+                        }
+                    }
+                    sendBackgroundResponse(rc, path, ctx, path, stat, mainOperationAndData);
+                }
+            }
+        };
+        BackgroundOperation<PathAndBytes> operation = new BackgroundOperation<PathAndBytes>()
+        {
+            @Override
+            public void performBackgroundOperation(OperationAndData<PathAndBytes> op) throws Exception
+            {
+                try
+                {
+                    client.getZooKeeper().getData(path, false, dataCallback, backgrounding.getContext());
+                }
+                catch ( KeeperException e )
+                {
+                    // ignore","[{'comment': 'log ?', 'commenter': 'eolivelli'}]"
376,curator-framework/src/main/java/org/apache/curator/framework/imps/IdempotentUtils.java,"@@ -0,0 +1,53 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements.  See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership.  The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License.  You may obtain a copy of the License at
+ *
+ *   http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied.  See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+package org.apache.curator.framework.imps;
+
+/*
+ * Utilties Class for idempotent operatons. 
+ */
+class IdempotentUtils
+{
+
+    /**
+     * Returns whether the version and data currently in the node match what would be expected in the idempotent retry case. 
+     */
+    static boolean matches(int expectedVersion, byte[] expectedData, int actualVersion, byte[] actualData)
+    {
+        return expectedVersion == actualVersion && matches(expectedData, actualData);
+    }
+
+    /**
+     * Returns whether the data currently in the node matches what would be expected in the idempotent retry case (ignoring version).
+     */
+    static boolean matches(byte[] expectedData, byte[] actualData)
+    {
+        if ( expectedData.length != actualData.length )","[{'comment': 'can we use java.util.Arrays.equals ?', 'commenter': 'eolivelli'}]"
376,curator-framework/src/main/java/org/apache/curator/framework/imps/SetDataBuilderImpl.java,"@@ -210,6 +230,47 @@ public Stat forPath(String path) throws Exception
         return this;
     }
 
+    private void backgroundCheckIdempotent(final CuratorFrameworkImpl client, final OperationAndData<PathAndBytes> mainOperationAndData, final String path, final Backgrounding backgrounding)
+    {
+        final AsyncCallback.DataCallback dataCallback = new AsyncCallback.DataCallback()
+        {
+            @Override
+            public void processResult(int rc, String path, Object ctx, byte[] data, Stat stat)
+            {
+                    if ( rc == KeeperException.Code.OK.intValue() )
+                    {
+                        if ( failNextIdempotentCheckForTesting )
+                        {
+                            failNextIdempotentCheckForTesting = false;
+                            rc = KeeperException.Code.CONNECTIONLOSS.intValue();
+                        }
+                        else if ( !idempotentSetMatches(stat.getVersion(), mainOperationAndData.getData().getData(), data) )
+                        {
+                            rc = KeeperException.Code.BADVERSION.intValue();
+                        }
+                    }
+                    CuratorEvent event = new CuratorEventImpl(client, CuratorEventType.SET_DATA, rc, path, null, ctx, stat, null, null, null, null, null);
+                    client.processBackgroundOperation(mainOperationAndData, event);
+            }
+        };
+        BackgroundOperation<PathAndBytes> operation = new BackgroundOperation<PathAndBytes>()
+        {
+            @Override
+            public void performBackgroundOperation(OperationAndData<PathAndBytes> op) throws Exception
+            {
+                try
+                {
+                    client.getZooKeeper().getData(path, false, dataCallback, backgrounding.getContext());
+                }
+                catch ( KeeperException e )
+                {
+                    // ignore","[{'comment': 'log ?', 'commenter': 'eolivelli'}]"
376,curator-examples/src/main/java/framework/CrudExamples.java,"@@ -119,6 +145,24 @@ public static void      guaranteedDelete(CuratorFramework client, String path) t
         client.delete().guaranteed().forPath(path);
     }
 
+    public static void      idempotentDelete(CuratorFramework client, String path, int currentVersion) throws Exception","[{'comment': 'nit: why not `deleteIdempotent`', 'commenter': 'tisonkun'}]"
376,curator-framework/src/main/java/org/apache/curator/framework/imps/CreateBuilderImpl.java,"@@ -87,6 +93,8 @@ public CreateBuilderImpl(CuratorFrameworkImpl client, CreateMode createMode, Bac
         this.createParentsAsContainers = createParentsAsContainers;
         this.compress = compress;
         this.setDataIfExists = setDataIfExists;
+        // TODO implement this in CURATOR-589","[{'comment': 'remove before merging', 'commenter': 'tisonkun'}]"
376,curator-framework/src/main/java/org/apache/curator/framework/imps/CreateBuilderImpl.java,"@@ -57,12 +57,17 @@
     private boolean compress;
     private boolean setDataIfExists;
     private int setDataIfExistsVersion = -1;
+    private boolean idempotent;","[{'comment': 'how about just set a default `false` here?', 'commenter': 'tisonkun'}]"
376,curator-framework/src/main/java/org/apache/curator/framework/imps/CreateBuilderImpl.java,"@@ -642,6 +657,10 @@ else if ( (rc == KeeperException.Code.NODEEXISTS.intValue()) && setDataIfExists
                     {
                         backgroundSetData(client, operationAndData, operationAndData.getData().getPath(), backgrounding);
                     }
+                    else if ( (rc == KeeperException.Code.NODEEXISTS.intValue()) && idempotent && !createMode.isSequential() )","[{'comment': 'Can we log a warning when user set `idempotent` with sequential node?', 'commenter': 'tisonkun'}, {'comment': ""Actually, after thinking about this some more, and reading the zookeeper documentation, I don't think it's possible to get a NODE_EXISTS exception with sequential creates (which makes sense now that I think about it):\r\nhttps://zookeeper.apache.org/doc/r3.3.3/api/org/apache/zookeeper/ZooKeeper.html#create(java.lang.String,%20byte[],%20java.util.List,%20org.apache.zookeeper.CreateMode)\r\n\r\nSo I just removed the check for createMode.isSequential() entirely."", 'commenter': 'jmslocum16'}, {'comment': ""you're right. sequential always succeeds."", 'commenter': 'tisonkun'}]"
376,curator-framework/src/main/java/org/apache/curator/framework/imps/CreateBuilderImpl.java,"@@ -1147,12 +1235,35 @@ public String call() throws Exception
                                 if ( setDataIfExists )
                                 {
                                     Stat setStat = client.getZooKeeper().setData(path, data, setDataIfExistsVersion);
-                                    if(storingStat != null)
+                                    if ( storingStat != null )
                                     {
                                         DataTree.copyStat(setStat, storingStat);
                                     }
                                     createdPath = path;
                                 }
+                                else if ( idempotent && !createMode.isSequential() )","[{'comment': 'ditto warning suggestion here, or we can check whenever an operation triggered.', 'commenter': 'tisonkun'}]"
376,curator-framework/src/main/java/org/apache/curator/framework/imps/SetDataBuilderImpl.java,"@@ -36,13 +39,22 @@
     private Backgrounding                   backgrounding;
     private int                             version;
     private boolean                         compress;
+    private boolean                         idempotent;","[{'comment': 'ditto default `false` suggest here.', 'commenter': 'tisonkun'}]"
376,curator-framework/src/main/java/org/apache/curator/framework/imps/SetDataBuilderImpl.java,"@@ -51,6 +63,8 @@ public SetDataBuilderImpl(CuratorFrameworkImpl client, Backgrounding backgroundi
         this.backgrounding = backgrounding;
         this.version = version;
         this.compress = compress;
+        // TODO implement this in CURATOR-589","[{'comment': 'ditto removal suggestion here.', 'commenter': 'tisonkun'}]"
376,curator-framework/src/main/java/org/apache/curator/framework/imps/SetDataBuilderImpl.java,"@@ -210,6 +231,48 @@ public Stat forPath(String path) throws Exception
         return this;
     }
 
+    private void backgroundCheckIdempotent(final CuratorFrameworkImpl client, final OperationAndData<PathAndBytes> mainOperationAndData, final String path, final Backgrounding backgrounding)
+    {
+        final AsyncCallback.DataCallback dataCallback = new AsyncCallback.DataCallback()
+        {
+            @Override
+            public void processResult(int rc, String path, Object ctx, byte[] data, Stat stat)
+            {
+                    if ( rc == KeeperException.Code.OK.intValue() )
+                    {
+                        if ( failNextIdempotentCheckForTesting )
+                        {
+                            failNextIdempotentCheckForTesting = false;
+                            rc = KeeperException.Code.CONNECTIONLOSS.intValue();
+                        }
+                        else if ( !idempotentSetMatches(stat.getVersion(), mainOperationAndData.getData().getData(), data) )
+                        {
+                            rc = KeeperException.Code.BADVERSION.intValue();
+                        }
+                    }
+                    CuratorEvent event = new CuratorEventImpl(client, CuratorEventType.SET_DATA, rc, path, null, ctx, stat, null, null, null, null, null);","[{'comment': '```suggestion\r\n                    final CuratorEvent event = new CuratorEventImpl(client, CuratorEventType.SET_DATA, rc, path, null, ctx, stat, null, null, null, null, null);\r\n```', 'commenter': 'tisonkun'}]"
376,curator-framework/src/main/java/org/apache/curator/framework/imps/CreateBuilderImpl.java,"@@ -569,7 +583,7 @@ public String forPath(final String givenPath, byte[] data) throws Exception
             data = client.getCompressionProvider().compress(givenPath, data);
         }
 
-        final String adjustedPath = adjustPath(client.fixForNamespace(givenPath, createMode.isSequential()));
+        final String adjustedPath = adjustPath(client.fixForNamespace(givenPath, createMode.isnSequential()));","[{'comment': 'isnSequential is presumably a typo?', 'commenter': 'cammckenzie'}, {'comment': 'oh, yeah :( fixed', 'commenter': 'jmslocum16'}]"
376,curator-framework/src/main/java/org/apache/curator/framework/imps/CreateBuilderImpl.java,"@@ -74,6 +79,7 @@
         createParentsAsContainers = false;
         compress = false;
         setDataIfExists = false;
+        idempotent = false;","[{'comment': 'if we have a default value, then this is redundant.', 'commenter': 'tisonkun'}]"
376,curator-framework/src/main/java/org/apache/curator/framework/imps/CreateBuilderImpl.java,"@@ -87,6 +93,7 @@ public CreateBuilderImpl(CuratorFrameworkImpl client, CreateMode createMode, Bac
         this.createParentsAsContainers = createParentsAsContainers;
         this.compress = compress;
         this.setDataIfExists = setDataIfExists;
+        this.idempotent = false;","[{'comment': 'ditto', 'commenter': 'tisonkun'}]"
376,curator-framework/src/main/java/org/apache/curator/framework/imps/SetDataBuilderImpl.java,"@@ -36,13 +39,22 @@
     private Backgrounding                   backgrounding;
     private int                             version;
     private boolean                         compress;
+    private boolean                         idempotent = false;
+
+    @VisibleForTesting
+    boolean failNextSetForTesting = false;
+    @VisibleForTesting
+    boolean failBeforeNextSetForTesting = false;
+    @VisibleForTesting
+    boolean failNextIdempotentCheckForTesting = false;
 
     SetDataBuilderImpl(CuratorFrameworkImpl client)
     {
         this.client = client;
         backgrounding = new Backgrounding();
         version = -1;
         compress = false;
+        idempotent = false;","[{'comment': 'ditto', 'commenter': 'tisonkun'}]"
376,curator-framework/src/main/java/org/apache/curator/framework/imps/SetDataBuilderImpl.java,"@@ -51,6 +63,7 @@ public SetDataBuilderImpl(CuratorFrameworkImpl client, Backgrounding backgroundi
         this.backgrounding = backgrounding;
         this.version = version;
         this.compress = compress;
+        this.idempotent = false;","[{'comment': 'ditto', 'commenter': 'tisonkun'}]"
391,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFramework.java,"@@ -1070,10 +1077,28 @@ public void testCreateModes() throws Exception
 
             stat = client.checkExists().forPath(realPath);
             assertNull(stat);
+            ","[{'comment': ""Break this off into a new unit test. It's got nothing to do with testing create modes."", 'commenter': 'cammckenzie'}, {'comment': 'Done', 'commenter': 'liran2000'}]"
391,curator-client/src/main/java/org/apache/curator/utils/ConfigurableZookeeperFactory.java,"@@ -0,0 +1,41 @@
+/**
+ * Licensed to the Apache Software Foundation (ASF) under one
+ * or more contributor license agreements.  See the NOTICE file
+ * distributed with this work for additional information
+ * regarding copyright ownership.  The ASF licenses this file
+ * to you under the Apache License, Version 2.0 (the
+ * ""License""); you may not use this file except in compliance
+ * with the License.  You may obtain a copy of the License at
+ *
+ *   http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing,
+ * software distributed under the License is distributed on an
+ * ""AS IS"" BASIS, WITHOUT WARRANTIES OR CONDITIONS OF ANY
+ * KIND, either express or implied.  See the License for the
+ * specific language governing permissions and limitations
+ * under the License.
+ */
+
+package org.apache.curator.utils;
+
+import org.apache.zookeeper.Watcher;
+import org.apache.zookeeper.ZooKeeper;
+import org.apache.zookeeper.admin.ZooKeeperAdmin;
+import org.apache.zookeeper.client.ZKClientConfig;
+
+/**
+ * Configurable ZookeeperFactory, by using org.apache.zookeeper.client.ZKClientConfig.
+ * 
+ * @author Liran Mendelovich","[{'comment': ""We don't use @Author annotations (not sure why exactly, just history)."", 'commenter': 'cammckenzie'}]"
391,curator-framework/src/main/java/org/apache/curator/framework/imps/CuratorFrameworkImpl.java,"@@ -200,23 +232,39 @@ public QuorumVerifier getCurrentConfig()
         return (ensembleTracker != null) ? ensembleTracker.getCurrentConfig() : null;
     }
 
-    private ZookeeperFactory makeZookeeperFactory(final ZookeeperFactory actualZookeeperFactory)
+    private ZookeeperFactory makeZookeeperFactory(final ZookeeperFactory actualZookeeperFactory, ZKClientConfig zkClientConfig)
     {
+    	if (actualZookeeperFactory instanceof ConfigurableZookeeperFactory) {","[{'comment': ""I'm -1 on using `instanceof`. Wouldn't it be better to add a `default` method to `ZookeeperFactory` that takes the `ZKClientConfig`? It could be optional and forward to the older versions when not present. The default version in `DefaultZookeeperFactory` would throw an exception."", 'commenter': 'Randgalt'}, {'comment': 'Understood. Done.', 'commenter': 'liran2000'}]"
391,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFramework.java,"@@ -50,26 +59,24 @@
 import org.apache.zookeeper.Watcher;
 import org.apache.zookeeper.ZooDefs;
 import org.apache.zookeeper.ZooKeeper;
+import org.apache.zookeeper.client.ZKClientConfig;
 import org.apache.zookeeper.data.ACL;
 import org.apache.zookeeper.data.Stat;
 import org.junit.jupiter.api.AfterEach;
 import org.junit.jupiter.api.BeforeEach;
 import org.junit.jupiter.api.Tag;
 import org.junit.jupiter.api.Test;
+import org.slf4j.Logger;
+import org.slf4j.LoggerFactory;
 
-import java.io.IOException;
-import java.util.ArrayList;
-import java.util.List;
-import java.util.concurrent.ArrayBlockingQueue;
-import java.util.concurrent.BlockingQueue;
-import java.util.concurrent.CountDownLatch;
-import java.util.concurrent.LinkedBlockingQueue;
-import java.util.concurrent.TimeUnit;
+import com.google.common.collect.Lists;
 
 @SuppressWarnings(""deprecation"")
 @Tag(CuratorTestBase.zk35TestCompatibilityGroup)
 public class TestFramework extends BaseClassForTests
 {
+	private final Logger log = LoggerFactory.getLogger(getClass());","[{'comment': 'Usually loggers are static fields\r\n`private static final Logger log = LoggerFactory.getLogger(TestFramework.class);`\r\n', 'commenter': 'eolivelli'}, {'comment': 'I wrote it exactly as already implemented at the same package, to be consistent:\r\n\r\nhttps://github.com/apache/curator/blob/b9dc9bd4056dba18c29a4f3127df43b930449abe/curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkBackground.java#L56\r\n\r\nhttps://github.com/apache/curator/blob/b9dc9bd4056dba18c29a4f3127df43b930449abe/curator-framework/src/test/java/org/apache/curator/framework/imps/TestFrameworkEdges.java#L78', 'commenter': 'liran2000'}, {'comment': 'sorry.\r\nyou are right.\r\nI forgot that we are in Curator and we have different conventions.\r\n\r\nthanks for checking out', 'commenter': 'eolivelli'}]"
391,curator-framework/src/test/java/org/apache/curator/framework/imps/TestFramework.java,"@@ -1073,7 +1080,41 @@ public void testCreateModes() throws Exception
         }
         finally
         {
-            CloseableUtils.closeQuietly(client);
+        	CloseableUtils.closeQuietly(client);
+        }
+    }
+    
+    @Test
+    public void testConfigurableZookeeper() throws Exception
+    {
+    	CuratorFramework client = null;
+        try
+        {
+        	ZKClientConfig zkClientConfig = new ZKClientConfig();
+    		String zookeeperRequestTimeout = ""30000"";
+    		zkClientConfig.setProperty(ZKClientConfig.ZOOKEEPER_REQUEST_TIMEOUT, zookeeperRequestTimeout);
+    		client = CuratorFrameworkFactory.newClient(server.getConnectString(), 30000, 30000, new RetryOneTime(1), zkClientConfig);
+            client.start();
+        	
+            byte[] writtenBytes = {1, 2, 3};
+            client.create().forPath(""/test"", writtenBytes);
+
+            byte[] readBytes = client.getData().forPath(""/test"");
+            assertArrayEquals(writtenBytes, readBytes);
+            assertEquals(zookeeperRequestTimeout, client.getZookeeperClient().getZooKeeper().getClientConfig().getProperty(ZKClientConfig.ZOOKEEPER_REQUEST_TIMEOUT));
+            
+        } catch (NoSuchMethodError e) {
+			log.debug(""NoSuchMethodError: "", e);","[{'comment': 'Can you please fix formatting here?\r\n\r\nOtherwise I will do it as follow up.\r\nI will merge this patch today.\r\n\r\nWe are also going to cut a release as soon as possible \r\n', 'commenter': 'eolivelli'}, {'comment': 'Sure, done.\r\nBTW, at my IDE this formatting, formatting was fine, depends on IDE config, I will notice it.\r\n', 'commenter': 'liran2000'}, {'comment': '@eolivelli thanks, can be merged and then resolve the Jira issue', 'commenter': 'liran2000'}]"
394,curator-recipes/src/test/java/org/apache/curator/framework/recipes/locks/TestInterProcessReadWriteLock.java,"@@ -362,4 +362,77 @@ private void doLocking(InterProcessLock lock, AtomicInteger concurrentCount, Ato
             }
         }
     }
+
+    public static class LockPathInterProcessReadWriteLock extends InterProcessReadWriteLock","[{'comment': 'This class seems not used.\r\n\r\nAre you missing a commit?\r\nIs there any test that covers these new APIs?', 'commenter': 'eolivelli'}, {'comment': 'Yes, it is not used, as I have only added it to demonstrate that there is a way to subclass `InterProcessReadWriteLock` the desired way. I will add a test today.', 'commenter': 'faucct'}]"
