Pull,Path,Diff_hunk,Comment
540,docs/cn/blog/Implementation of pub and sub.md,"@@ -0,0 +1,344 @@
+# pub和sub的实现-tcp
+
+> Eventmesh-sdk-java作为客户端，与eventmesh-runtime通信，用于完成消息的发送和接收。
+>
+> 那么pub和sub作为客户端，在eventmesh中是怎么实现的？
+
+## 结构
+
+> 我们首先看到sdk-java中tcp这一部分的结构：`common`部分定义了tcp协议下广播消息、异步消息都会用到的公共方法，`impl`是对tcp的pub和sub的真正实现。
+
+![](../../images/blog/structure.png)
+
+
+
+> 下面来具体介绍一下三个实现类的功能，下面是对应的类图：
+>- DefaultEventMeshClient：实现了EventMeshClient接口，用来定义一个具备pub和sub功能的客户端。
+>- SimplePubClientImpl：实现了SimplePubClient接口，同时还继承了TcpClient ，用来定义一个具备pub功能的客户端。
+>- SimpleSubClientImpl：实现了SimpleSubClient接口，同时也继承了TcpClient ，用来定义一个具备sub功能的客户端。
+
+![](../../images/blog/Impl-class-diagram.png)
+
+
+
+## 代码
+
+- 对于client的实现，首先是要和runtime进行连接，也就是和服务器进行连接，连接的过程是：client发送心跳包给server，server对心跳包进行回应，然后client发送连接请求，接收到server的回应之后，客户端和服务器连接成功。在EventMeshClient接口中，它是这样定义连接的：
+
+```java
+void init() throws Exception;
+void heartbeat() throws Exception;
+```
+
+- 在DefaultEventMeshClient中具体的实现如下：
+
+```java
+public void init() throws Exception {
+        this.subClient.init();
+        this.pubClient.init();
+}
+```
+
+```java
+public void heartbeat() throws Exception {
+        this.pubClient.heartbeat();
+        this.subClient.heartbeat();
+}
+```
+
+- 也就是说，一个客户端和服务器的连接被分成了两个部分，一个是pub客户端的连接，一个是sub客户端的连接。那我们具体来看到两个客户端的实现，因为两个客户端实现有点类似，所以我们这里以`SimpleSubClientImpl`为例进行说明：
+
+  > client和server的握手过程
+  >
+  > HELLO_REQUEST(2),                                  //client发给server的握手请求
+  > HELLO_RESPONSE(3),                                 //server回复client的握手请求
+
+```java
+//SimpleSubClientImpl
+public void init() throws Exception {
+        //指向server的启动入口
+        open(new Handler());
+    	//设置了hello的header和body部分，client和server进行握手
+        hello();
+        logger.info(""SimpleSubClientImpl|{}|started!"", clientNo);
+}
+```
+
+> client和server的发送心跳包过程
+>
+> HEARTBEAT_REQUEST(0),                              //client发给server的心跳包
+>
+>  HEARTBEAT_RESPONSE(1),                             //server回复client的心跳包
+
+```java
+//SimpleSubClientImpl
+public void heartbeat() throws Exception {
+    task = scheduler.scheduleAtFixedRate(new Runnable() {
+        @Override
+        public void run() {
+            try {
+                //如果不是处于活跃状态，就重新连接
+                if (!isActive()) {
+                    SimpleSubClientImpl.this.reconnect();
+                }
+                //client向server发送心跳包
+                Package msg = MessageUtils.heartBeat();
+                SimpleSubClientImpl.this.io(msg, EventMeshCommon.DEFAULT_TIME_OUT_MILLS);
+            } catch (Exception ignore) {
+            }
+        }
+    }, EventMeshCommon.HEARTBEAT, EventMeshCommon.HEARTBEAT, TimeUnit.MILLISECONDS);
+}
+```
+
+- 连接成功之后，pub可以实现发布消息，并且可以选择使用异步还是广播的方式进行发布；而sub实现对消息的订阅，并且时刻监听pub发布的消息，对pub发布的消息进行回应。在SimplePubClient和SimpleSubClient的接口中，它们是这样定义的：
+
+```java
+//SimplePubClient
+//对消息进行发布
+Package publish(Package msg, long timeout) throws Exception;
+//发送rr消息
+Package rr(Package msg, long timeout) throws Exception;
+//发送异步单播消息
+void asyncRR(Package msg, AsyncRRCallback callback, long timeout) throws Exception;
+//广播消息
+void broadcast(Package msg, long timeout) throws Exception;
+```
+
+```java
+//SimpleSubClient
+//监听
+void listen() throws Exception;
+//订阅管理
+void subscribe(String topic, SubscriptionMode subscriptionMode, SubcriptionType subcriptionType) throws Exception;
+//取消订阅
+void unsubscribe() throws Exception;
+```
+
+- 下面介绍它们的具体实现
+
+```java
+//SimplePubClientImpl 
+public class SimplePubClientImpl extends TcpClient implements SimplePubClient {
+    ...
+     /**
+     * 发送事件消息, 返回值是EventMesh 给了ACK
+     *
+     * @param msg
+     * @throws Exception
+     */
+    public Package publish(Package msg, long timeout) throws Exception {
+        logger.info(""SimplePubClientImpl|{}|publish|send|type={}|msg={}"", clientNo, msg.getHeader().getCommand(), msg);
+        //请求上下文，发送事件消息
+        return io(msg, timeout);
+    }
+    
+    /**
+     * 发送RR消息
+     *
+     * @param msg
+     * @param timeout
+     * @return
+     * @throws Exception
+     */
+    public Package rr(Package msg, long timeout) throws Exception {
+        logger.info(""SimplePubClientImpl|{}|rr|send|type={}|msg={}"", clientNo, msg.getHeader().getCommand(), msg);
+        return io(msg, timeout);
+    }
+
+    /**
+     * 异步RR
+     *
+     * @param msg
+     * @param callback
+     * @param timeout
+     * @throws Exception
+     */
+    @Override
+    public void asyncRR(Package msg, AsyncRRCallback callback, long timeout) throws Exception {
+        super.send(msg);
+        this.callbackConcurrentHashMap.put((String) RequestContext._key(msg), callback);
+
+    }
+
+    /**
+     * 发送广播消息
+     *
+     * @param msg
+     * @param timeout
+     * @throws Exception
+     */
+    public void broadcast(Package msg, long timeout) throws Exception {
+        logger.info(""SimplePubClientImpl|{}|broadcast|send|type={}|msg={}"", clientNo, msg.getHeader().getCommand(), msg);
+        super.send(msg);
+    }
+
+   ...
+}
+
+```
+
+```java
+public class SimpleSubClientImpl extends TcpClient implements SimpleSubClient {
+    ...
+    //监听
+    public void listen() throws Exception {
+        //调用MessageUtils方法启动监听
+        Package request = MessageUtils.listen();
+        this.io(request, EventMeshCommon.DEFAULT_TIME_OUT_MILLS);
+    }
+
+	//订阅
+    public void subscribe(String topic, SubscriptionMode subscriptionMode, SubcriptionType subcriptionType) throws Exception {
+        subscriptionItems.add(new SubscriptionItem(topic, subscriptionMode, subcriptionType));
+        Package request = MessageUtils.subscribe(topic, subscriptionMode, subcriptionType);
+        this.io(request, EventMeshCommon.DEFAULT_TIME_OUT_MILLS);
+    }
+	//取消订阅
+    public void unsubscribe() throws Exception {
+        Package request = MessageUtils.unsubscribe();
+        this.io(request, EventMeshCommon.DEFAULT_TIME_OUT_MILLS);
+    }
+    
+  ...
+}
+
+```
+
+- 最后就是断连，具体过程就是
+
+  > CLIENT_GOODBYE_REQUEST(4),                         //client主动断连时通知server CLIENT_GOODBYE_RESPONSE(5),                        //server回复client的主动断连通知
+  > SERVER_GOODBYE_REQUEST(6),                         //server主动断连时通知client
+  > SERVER_GOODBYE_RESPONSE(7),                        //client回复server的主动断连通知
+
+- 在EventMeshClient接口中是这样定义的：
+
+```java
+void close();
+```
+
+- 在DefaultEventMeshClient中的具体实现：
+
+```java
+ public void close() {
+        this.pubClient.close();
+        this.subClient.close();
+}
+```
+
+```java
+//SimplePubClientImpl
+private void goodbye() throws Exception {
+        Package msg = MessageUtils.goodbye();
+        this.io(msg, EventMeshCommon.DEFAULT_TIME_OUT_MILLS);
+}
+```
+
+```java
+//SimpleSubClientImpl
+private void goodbye() throws Exception {
+        Package msg = MessageUtils.goodbye();
+        this.io(msg, EventMeshCommon.DEFAULT_TIME_OUT_MILLS);
+}
+```
+
+## 举例
+
+> 在eventmesh中有一个test模块，就是包含了tcp和http两种协议的演示，这些演示，就是对sdk-java作为客户端和runtime的server交互的一些举例，下面我们以tcp的单播消息来对上面的内容做一个举例说明","[{'comment': 'test改为examples', 'commenter': 'xwm1992'}, {'comment': ""OK, I'll revise it"", 'commenter': 'Hu-Tu-Tu'}]"
540,README.zh-CN.md,"@@ -65,8 +65,8 @@ eventmesh的通信协议更加简洁方便，详细内容，阅读更多[这里]
 
 ## 快速开始
 1. 构建并部署event-store(RocketMQ), 请参见[说明](https://rocketmq.apache.org/docs/quick-start/)
-2. 构建并部署eventmesh-runtime，请参见说明['eventmesh-runtime quickstart.zh-CN'](docs/cn/instructions/eventmesh-runtime-quickstart.zh-CN.md)
-3. 运行eventmesh-sdk-java演示，请参见说明['eventmesh-sdk-java quickstart.zh-CN'](docs/cn/instructions/eventmesh-sdk-java-quickstart.zh-CN.md)
+2. 构建并部署eventmesh-runtime，请参见说明['eventmesh-runtime quickstart.zh-CN'](docs/cn/instructions/eventmesh-runtime-quickstart.md)
+3. 运行eventmesh-sdk-java演示，请参见说明['eventmesh-sdk-java quickstart.zh-CN'](docs/cn/instructions/eventmesh-sdk-java-quickstart.md)
 ","[{'comment': '@Hu-Tu-Tu it need rebase first.', 'commenter': 'qqeasonchen'}]"
571,CONTRIBUTING.md,"@@ -3,21 +3,6 @@
 Welcome to EventMesh! This document is a guideline about how to contribute to EventMesh. If you find something incorrect
 or missing, please leave comments / suggestions.
 
-## Before you get started
-
-### Setting up your development environment","[{'comment': '@AhahaGe suggest not removed, but add some comments', 'commenter': 'qqeasonchen'}, {'comment': ""Because with ide, if we don't import it, we can't check code style. And In some other part of this file, we have noticed that.  So I suggest to delete it.\r\n\r\nCode review\r\nAll code should be well reviewed by one or more committers. Some principles:\r\n\r\nReadability: Important code should be well-documented. Comply with our code style.\r\nElegance: New functions, classes or components should be well-designed.\r\nTestability: Important code should be well-tested (high unit test coverage)."", 'commenter': 'AhahaGe'}, {'comment': 'Not every one has set the same code style in their IDE, right? So each time they submit code there are maybe a lot of formatting changes involed, This file is to help the contributor to format their code style.', 'commenter': 'ruanwenjun'}]"
572,eventmesh-protocol-plugin/eventmesh-protocol-openmessage/src/main/java/org/apache/eventmesh/protocol/openmessage/OpenMessageProtocolAdaptor.java,"@@ -0,0 +1,32 @@
+package org.apache.eventmesh.protocol.openmessage;
+
+import org.apache.eventmesh.protocol.api.ProtocolAdaptor;
+import org.apache.eventmesh.protocol.api.ProtocolType;
+
+import io.cloudevents.CloudEvent;
+import io.cloudevents.core.v1.CloudEventV1;
+import io.openmessaging.api.Message;
+
+/**
+ * OpenMessage protocol adaptor, used to transform protocol between
+ * {@link CloudEvent} with {@link Message}.
+ *
+ * @since 1.3.0
+ */
+public class OpenMessageProtocolAdaptor implements ProtocolAdaptor<Message> {
+
+    @Override
+    public CloudEventV1 toCloudEventV1(Message message) {","[{'comment': 'Here we may change the input parameters to `package`', 'commenter': 'xwm1992'}, {'comment': 'Done', 'commenter': 'ruanwenjun'}]"
572,eventmesh-protocol-plugin/eventmesh-protocol-openmessage/src/main/java/org/apache/eventmesh/protocol/openmessage/OpenMessageProtocolAdaptor.java,"@@ -0,0 +1,32 @@
+package org.apache.eventmesh.protocol.openmessage;
+
+import org.apache.eventmesh.protocol.api.ProtocolAdaptor;
+import org.apache.eventmesh.protocol.api.ProtocolType;
+
+import io.cloudevents.CloudEvent;
+import io.cloudevents.core.v1.CloudEventV1;
+import io.openmessaging.api.Message;
+
+/**
+ * OpenMessage protocol adaptor, used to transform protocol between
+ * {@link CloudEvent} with {@link Message}.
+ *
+ * @since 1.3.0
+ */
+public class OpenMessageProtocolAdaptor implements ProtocolAdaptor<Message> {
+
+    @Override
+    public CloudEventV1 toCloudEventV1(Message message) {
+        return null;
+    }
+
+    @Override
+    public Message fromCloudEventV1(CloudEventV1 cloudEvent) {","[{'comment': 'return value should be `package`', 'commenter': 'xwm1992'}, {'comment': 'Done', 'commenter': 'ruanwenjun'}]"
572,eventmesh-protocol-plugin/eventmesh-protocol-cloudevents/src/main/java/org/apache/eventmesh/protocol/cloudevents/CloudEventProtocolAdaptor.java,"@@ -0,0 +1,24 @@
+package org.apache.eventmesh.protocol.cloudevents;
+
+import org.apache.eventmesh.protocol.api.ProtocolAdaptor;
+import org.apache.eventmesh.protocol.api.ProtocolType;
+
+import io.cloudevents.core.v1.CloudEventV1;
+
+public class CloudEventProtocolAdaptor implements ProtocolAdaptor<CloudEventV1> {
+
+    @Override
+    public CloudEventV1 toCloudEventV1(CloudEventV1 cloudEvent) {","[{'comment': 'input parameter should be `package`', 'commenter': 'xwm1992'}, {'comment': 'Done', 'commenter': 'ruanwenjun'}]"
572,eventmesh-protocol-plugin/eventmesh-protocol-cloudevents/src/main/java/org/apache/eventmesh/protocol/cloudevents/CloudEventProtocolAdaptor.java,"@@ -0,0 +1,24 @@
+package org.apache.eventmesh.protocol.cloudevents;
+
+import org.apache.eventmesh.protocol.api.ProtocolAdaptor;
+import org.apache.eventmesh.protocol.api.ProtocolType;
+
+import io.cloudevents.core.v1.CloudEventV1;
+
+public class CloudEventProtocolAdaptor implements ProtocolAdaptor<CloudEventV1> {
+
+    @Override
+    public CloudEventV1 toCloudEventV1(CloudEventV1 cloudEvent) {
+        return cloudEvent;
+    }
+
+    @Override
+    public CloudEventV1 fromCloudEventV1(CloudEventV1 cloudEvent) {","[{'comment': 'return value should be `package`', 'commenter': 'xwm1992'}, {'comment': 'Done', 'commenter': 'ruanwenjun'}]"
575,eventmesh-sdk-java/src/main/java/org/apache/eventmesh/client/tcp/common/MessageUtils.java,"@@ -76,6 +77,14 @@ public static Package asyncMessageAck(Package in) {
         return msg;
     }
 
+    public static Package asyncCloudEvent(CloudEvent cloudEvent) {
+        Package msg = new Package();
+        msg.setHeader(new Header(Command.ASYNC_MESSAGE_TO_SERVER, 0,
+                EventMeshCommon.CLOUD_EVENTS_PROTOCOL_NAME, generateRandomString(seqLength)));","[{'comment': 'the package header contains `Command`, `code`, `msg`, `seq`. The `msg` correspond with `code`，so please add the new attribute to represent the protocol not use the `msg`.', 'commenter': 'xwm1992'}, {'comment': 'ok', 'commenter': 'wangshaojie4039'}]"
575,eventmesh-sdk-java/src/main/java/org/apache/eventmesh/client/tcp/impl/SimplePubClientImpl.java,"@@ -145,6 +146,23 @@ public Package publish(Package msg, long timeout) throws Exception {
         return io(msg, timeout);
     }
 
+
+    @Override
+    public Package publish(CloudEvent cloudEvent, long timeout) throws Exception {
+        Package msg = MessageUtils.asyncCloudEvent(cloudEvent);
+        logger.info(""SimplePubClientImpl|{}|publish|send|type={}|msg={}"", clientNo,","[{'comment': 'please add the protocol type in logging', 'commenter': 'xwm1992'}, {'comment': 'ok', 'commenter': 'wangshaojie4039'}]"
575,eventmesh-common/src/main/java/org/apache/eventmesh/common/protocol/tcp/Header.java,"@@ -17,21 +17,32 @@
 
 package org.apache.eventmesh.common.protocol.tcp;
 
+import java.util.HashMap;
+import java.util.Map;
+
 public class Header {
 
     private Command cmd;
     private int code;
-    private String msg;
+    private String dsec;","[{'comment': 'What is `dsec` mean? `desc`?', 'commenter': 'ruanwenjun'}]"
575,eventmesh-sdk-java/src/main/java/org/apache/eventmesh/client/tcp/common/ReceiveMsgHook.java,"@@ -20,6 +20,13 @@
 import io.netty.channel.ChannelHandlerContext;
 import org.apache.eventmesh.common.protocol.tcp.Package;
 
-public interface ReceiveMsgHook {
+/**
+ * ReceiveMsgHook.
+ *
+ * @param <T> receive message type.
+ */
+public interface ReceiveMsgHook<T> {
     void handle(Package msg, ChannelHandlerContext ctx);
+
+    T convert(Package pkg);","[{'comment': ""If this method just execute by itself, it's not suggested to add this in interface. This will make interface unclear."", 'commenter': 'ruanwenjun'}]"
685,eventmesh-runtime/src/main/java/org/apache/eventmesh/runtime/core/protocol/http/consumer/ConsumerManager.java,"@@ -73,100 +73,97 @@ public void init() throws Exception {
 
     public void start() throws Exception {
         logger.info(""consumerManager started......"");
-        scheduledExecutorService.scheduleAtFixedRate(new Runnable() {
-            @Override
-            public void run() {
-                logger.info(""clientInfo check start....."");
-                synchronized (eventMeshHTTPServer.localClientInfoMapping) {
-                    Map<String, List<Client>> clientInfoMap =
-                        eventMeshHTTPServer.localClientInfoMapping;
-                    if (clientInfoMap.size() > 0) {
-                        for (String key : clientInfoMap.keySet()) {
-                            String consumerGroup = key.split(""@"")[0];
-                            String topic = key.split(""@"")[1];
-                            List<Client> clientList = clientInfoMap.get(key);
-                            Iterator<Client> clientIterator = clientList.iterator();
-                            boolean isChange = false;
-                            while (clientIterator.hasNext()) {
-                                Client client = clientIterator.next();
-                                //The time difference is greater than 3 heartbeat cycles
-                                if (System.currentTimeMillis() - client.lastUpTime.getTime()
-                                    > DEFAULT_UPDATE_TIME) {
-                                    logger.warn(
-                                        ""client {} lastUpdate time {} over three heartbeat cycles"",
-                                        JsonUtils.serialize(client), client.lastUpTime);
-                                    clientIterator.remove();
-                                    isChange = true;
-                                }
+        scheduledExecutorService.scheduleAtFixedRate(() -> {
+            logger.info(""clientInfo check start....."");
+            synchronized (eventMeshHTTPServer.localClientInfoMapping) {
+                Map<String, List<Client>> clientInfoMap =
+                    eventMeshHTTPServer.localClientInfoMapping;
+                if (clientInfoMap.size() > 0) {
+                    for (String key : clientInfoMap.keySet()) {
+                        String consumerGroup = key.split(""@"")[0];
+                        String topic = key.split(""@"")[1];
+                        List<Client> clientList = clientInfoMap.get(key);
+                        Iterator<Client> clientIterator = clientList.iterator();
+                        boolean isChange = false;
+                        while (clientIterator.hasNext()) {
+                            Client client = clientIterator.next();
+                            //The time difference is greater than 3 heartbeat cycles
+                            if (System.currentTimeMillis() - client.lastUpTime.getTime()
+                                > DEFAULT_UPDATE_TIME) {
+                                logger.warn(
+                                    ""client {} lastUpdate time {} over three heartbeat cycles"",
+                                    JsonUtils.serialize(client), client.lastUpTime);
+                                clientIterator.remove();
+                                isChange = true;
                             }
-                            if (isChange) {
-                                if (clientList.size() > 0) {
-                                    //change url
-                                    logger.info(""consumerGroup {} client info changing"",
-                                        consumerGroup);
-                                    Map<String, List<String>> idcUrls = new HashMap<>();
-                                    Set<String> clientUrls = new HashSet<>();
-                                    for (Client client : clientList) {
-                                        clientUrls.add(client.url);
-                                        if (idcUrls.containsKey(client.idc)) {
-                                            idcUrls.get(client.idc)
-                                                .add(StringUtils.deleteWhitespace(client.url));
-                                        } else {
-                                            List<String> urls = new ArrayList<>();
-                                            urls.add(client.url);
-                                            idcUrls.put(client.idc, urls);
-                                        }
+                        }
+                        if (isChange) {
+                            if (clientList.size() > 0) {
+                                //change url
+                                logger.info(""consumerGroup {} client info changing"",
+                                    consumerGroup);
+                                Map<String, List<String>> idcUrls = new HashMap<>();
+                                Set<String> clientUrls = new HashSet<>();
+                                for (Client client : clientList) {
+                                    clientUrls.add(client.url);
+                                    if (idcUrls.containsKey(client.idc)) {
+                                        idcUrls.get(client.idc)
+                                            .add(StringUtils.deleteWhitespace(client.url));
+                                    } else {
+                                        List<String> urls = new ArrayList<>();
+                                        urls.add(client.url);
+                                        idcUrls.put(client.idc, urls);
                                     }
-                                    synchronized (eventMeshHTTPServer.localConsumerGroupMapping) {
-                                        ConsumerGroupConf consumerGroupConf =
-                                            eventMeshHTTPServer.localConsumerGroupMapping
-                                                .get(consumerGroup);
-                                        Map<String, ConsumerGroupTopicConf> map =
-                                            consumerGroupConf.getConsumerGroupTopicConf();
-                                        for (String topicKey : map.keySet()) {
-                                            if (StringUtils.equals(topic, topicKey)) {
-                                                ConsumerGroupTopicConf latestTopicConf =
-                                                    new ConsumerGroupTopicConf();
-                                                latestTopicConf.setConsumerGroup(consumerGroup);
-                                                latestTopicConf.setTopic(topic);
-                                                latestTopicConf.setSubscriptionItem(
-                                                    map.get(topicKey).getSubscriptionItem());
-                                                latestTopicConf.setUrls(clientUrls);
-
-                                                latestTopicConf.setIdcUrls(idcUrls);
-
-                                                map.put(topic, latestTopicConf);
-                                            }
-                                        }
+                                }
+                                synchronized (eventMeshHTTPServer.localConsumerGroupMapping) {
+                                    ConsumerGroupConf consumerGroupConf =
                                         eventMeshHTTPServer.localConsumerGroupMapping
-                                            .put(consumerGroup, consumerGroupConf);
-                                        logger.info(
-                                            ""consumerGroup {} client info changed, ""
-                                                + ""consumerGroupConf {}"", consumerGroup,
-                                            JsonUtils.serialize(consumerGroupConf));
-                                        try {
-                                            notifyConsumerManager(consumerGroup, consumerGroupConf);
-                                        } catch (Exception e) {
-                                            e.printStackTrace();
+                                            .get(consumerGroup);
+                                    Map<String, ConsumerGroupTopicConf> map =
+                                        consumerGroupConf.getConsumerGroupTopicConf();
+                                    for (String topicKey : map.keySet()) {
+                                        if (StringUtils.equals(topic, topicKey)) {
+                                            ConsumerGroupTopicConf latestTopicConf =
+                                                new ConsumerGroupTopicConf();
+                                            latestTopicConf.setConsumerGroup(consumerGroup);
+                                            latestTopicConf.setTopic(topic);
+                                            latestTopicConf.setSubscriptionItem(
+                                                map.get(topicKey).getSubscriptionItem());
+                                            latestTopicConf.setUrls(clientUrls);
+
+                                            latestTopicConf.setIdcUrls(idcUrls);
+
+                                            map.put(topic, latestTopicConf);
                                         }
                                     }
-
-                                } else {
-                                    logger.info(""consumerGroup {} client info removed"",
-                                        consumerGroup);
-                                    //remove
+                                    eventMeshHTTPServer.localConsumerGroupMapping
+                                        .put(consumerGroup, consumerGroupConf);
+                                    logger.info(
+                                        ""consumerGroup {} client info changed, ""
+                                            + ""consumerGroupConf {}"", consumerGroup,
+                                        JsonUtils.serialize(consumerGroupConf));
                                     try {
-                                        notifyConsumerManager(consumerGroup, null);
+                                        notifyConsumerManager(consumerGroup, consumerGroupConf);
                                     } catch (Exception e) {
                                         e.printStackTrace();","[{'comment': 'Please use logger to optimize this print, this can avoid the .out file expansion.', 'commenter': 'ruanwenjun'}]"
685,eventmesh-runtime/src/main/java/org/apache/eventmesh/runtime/core/protocol/http/consumer/ConsumerManager.java,"@@ -73,100 +73,97 @@ public void init() throws Exception {
 
     public void start() throws Exception {
         logger.info(""consumerManager started......"");
-        scheduledExecutorService.scheduleAtFixedRate(new Runnable() {
-            @Override
-            public void run() {
-                logger.info(""clientInfo check start....."");
-                synchronized (eventMeshHTTPServer.localClientInfoMapping) {
-                    Map<String, List<Client>> clientInfoMap =
-                        eventMeshHTTPServer.localClientInfoMapping;
-                    if (clientInfoMap.size() > 0) {
-                        for (String key : clientInfoMap.keySet()) {
-                            String consumerGroup = key.split(""@"")[0];
-                            String topic = key.split(""@"")[1];
-                            List<Client> clientList = clientInfoMap.get(key);
-                            Iterator<Client> clientIterator = clientList.iterator();
-                            boolean isChange = false;
-                            while (clientIterator.hasNext()) {
-                                Client client = clientIterator.next();
-                                //The time difference is greater than 3 heartbeat cycles
-                                if (System.currentTimeMillis() - client.lastUpTime.getTime()
-                                    > DEFAULT_UPDATE_TIME) {
-                                    logger.warn(
-                                        ""client {} lastUpdate time {} over three heartbeat cycles"",
-                                        JsonUtils.serialize(client), client.lastUpTime);
-                                    clientIterator.remove();
-                                    isChange = true;
-                                }
+        scheduledExecutorService.scheduleAtFixedRate(() -> {
+            logger.info(""clientInfo check start....."");
+            synchronized (eventMeshHTTPServer.localClientInfoMapping) {
+                Map<String, List<Client>> clientInfoMap =
+                    eventMeshHTTPServer.localClientInfoMapping;
+                if (clientInfoMap.size() > 0) {
+                    for (String key : clientInfoMap.keySet()) {
+                        String consumerGroup = key.split(""@"")[0];
+                        String topic = key.split(""@"")[1];
+                        List<Client> clientList = clientInfoMap.get(key);
+                        Iterator<Client> clientIterator = clientList.iterator();
+                        boolean isChange = false;
+                        while (clientIterator.hasNext()) {
+                            Client client = clientIterator.next();
+                            //The time difference is greater than 3 heartbeat cycles
+                            if (System.currentTimeMillis() - client.lastUpTime.getTime()
+                                > DEFAULT_UPDATE_TIME) {
+                                logger.warn(
+                                    ""client {} lastUpdate time {} over three heartbeat cycles"",
+                                    JsonUtils.serialize(client), client.lastUpTime);
+                                clientIterator.remove();
+                                isChange = true;
                             }
-                            if (isChange) {
-                                if (clientList.size() > 0) {
-                                    //change url
-                                    logger.info(""consumerGroup {} client info changing"",
-                                        consumerGroup);
-                                    Map<String, List<String>> idcUrls = new HashMap<>();
-                                    Set<String> clientUrls = new HashSet<>();
-                                    for (Client client : clientList) {
-                                        clientUrls.add(client.url);
-                                        if (idcUrls.containsKey(client.idc)) {
-                                            idcUrls.get(client.idc)
-                                                .add(StringUtils.deleteWhitespace(client.url));
-                                        } else {
-                                            List<String> urls = new ArrayList<>();
-                                            urls.add(client.url);
-                                            idcUrls.put(client.idc, urls);
-                                        }
+                        }
+                        if (isChange) {
+                            if (clientList.size() > 0) {
+                                //change url
+                                logger.info(""consumerGroup {} client info changing"",
+                                    consumerGroup);
+                                Map<String, List<String>> idcUrls = new HashMap<>();
+                                Set<String> clientUrls = new HashSet<>();
+                                for (Client client : clientList) {
+                                    clientUrls.add(client.url);
+                                    if (idcUrls.containsKey(client.idc)) {
+                                        idcUrls.get(client.idc)
+                                            .add(StringUtils.deleteWhitespace(client.url));
+                                    } else {
+                                        List<String> urls = new ArrayList<>();
+                                        urls.add(client.url);
+                                        idcUrls.put(client.idc, urls);
                                     }
-                                    synchronized (eventMeshHTTPServer.localConsumerGroupMapping) {
-                                        ConsumerGroupConf consumerGroupConf =
-                                            eventMeshHTTPServer.localConsumerGroupMapping
-                                                .get(consumerGroup);
-                                        Map<String, ConsumerGroupTopicConf> map =
-                                            consumerGroupConf.getConsumerGroupTopicConf();
-                                        for (String topicKey : map.keySet()) {
-                                            if (StringUtils.equals(topic, topicKey)) {
-                                                ConsumerGroupTopicConf latestTopicConf =
-                                                    new ConsumerGroupTopicConf();
-                                                latestTopicConf.setConsumerGroup(consumerGroup);
-                                                latestTopicConf.setTopic(topic);
-                                                latestTopicConf.setSubscriptionItem(
-                                                    map.get(topicKey).getSubscriptionItem());
-                                                latestTopicConf.setUrls(clientUrls);
-
-                                                latestTopicConf.setIdcUrls(idcUrls);
-
-                                                map.put(topic, latestTopicConf);
-                                            }
-                                        }
+                                }
+                                synchronized (eventMeshHTTPServer.localConsumerGroupMapping) {
+                                    ConsumerGroupConf consumerGroupConf =
                                         eventMeshHTTPServer.localConsumerGroupMapping
-                                            .put(consumerGroup, consumerGroupConf);
-                                        logger.info(
-                                            ""consumerGroup {} client info changed, ""
-                                                + ""consumerGroupConf {}"", consumerGroup,
-                                            JsonUtils.serialize(consumerGroupConf));
-                                        try {
-                                            notifyConsumerManager(consumerGroup, consumerGroupConf);
-                                        } catch (Exception e) {
-                                            e.printStackTrace();
+                                            .get(consumerGroup);
+                                    Map<String, ConsumerGroupTopicConf> map =
+                                        consumerGroupConf.getConsumerGroupTopicConf();
+                                    for (String topicKey : map.keySet()) {
+                                        if (StringUtils.equals(topic, topicKey)) {
+                                            ConsumerGroupTopicConf latestTopicConf =
+                                                new ConsumerGroupTopicConf();
+                                            latestTopicConf.setConsumerGroup(consumerGroup);
+                                            latestTopicConf.setTopic(topic);
+                                            latestTopicConf.setSubscriptionItem(
+                                                map.get(topicKey).getSubscriptionItem());
+                                            latestTopicConf.setUrls(clientUrls);
+
+                                            latestTopicConf.setIdcUrls(idcUrls);
+
+                                            map.put(topic, latestTopicConf);
                                         }
                                     }
-
-                                } else {
-                                    logger.info(""consumerGroup {} client info removed"",
-                                        consumerGroup);
-                                    //remove
+                                    eventMeshHTTPServer.localConsumerGroupMapping
+                                        .put(consumerGroup, consumerGroupConf);
+                                    logger.info(
+                                        ""consumerGroup {} client info changed, ""
+                                            + ""consumerGroupConf {}"", consumerGroup,
+                                        JsonUtils.serialize(consumerGroupConf));
                                     try {
-                                        notifyConsumerManager(consumerGroup, null);
+                                        notifyConsumerManager(consumerGroup, consumerGroupConf);
                                     } catch (Exception e) {
                                         e.printStackTrace();
                                     }
+                                }
 
-                                    eventMeshHTTPServer.localConsumerGroupMapping.keySet()
-                                        .removeIf(s -> StringUtils.equals(consumerGroup, s));
+                            } else {
+                                logger.info(""consumerGroup {} client info removed"",
+                                    consumerGroup);
+                                //remove
+                                try {
+                                    notifyConsumerManager(consumerGroup, null);
+                                } catch (Exception e) {
+                                    e.printStackTrace();","[{'comment': 'Use logger.', 'commenter': 'ruanwenjun'}]"
