Pull,Path,Diff_hunk,Comment
89,src/test/java/org/apache/commons/io/input/TeeInputStreamTest.java,"@@ -30,6 +32,52 @@
  */
 public class TeeInputStreamTest  {
 
+    private static class ExceptionOnCloseByteArrayInputStream extends ByteArrayInputStream {","[{'comment': '@robtimus ,\r\n\r\nInstead of creating these one-off classes, you should reuse and/or possibly refactor `YellOnFlushAndCloseOutputStream`, `ClosedOutputStream`, or `CloseShieldOutputStream`.\r\n\r\nMay you please give that a try?\r\n\r\nGary', 'commenter': 'garydgregory'}, {'comment': ""These classes are based on similar classes in `TeeOutputStreamTest`. While I could change the code to use `YellOnFlushAndCloseOutputStream`, I don't think that `ClosedOutputStream` or `CloseShieldOutputStream` is feasible, as these don't give access to its state; the test becomes more difficult to read because the check on whether or not `close()` has been called would require a try-fail-catch statement."", 'commenter': 'robtimus'}]"
89,src/test/java/org/apache/commons/io/input/TeeReaderTest.java,"@@ -30,6 +34,54 @@
  */
 public class TeeReaderTest  {
 
+    // Cannot use StringReader or CharSequenceReader as super class because these removed the throws clause from close()","[{'comment': '@robtimus \r\nSame kind of comment as above, maybe classes these can be made as ""Reader"" versions of the ""OutputStream"" classes mentioned above for reuse.', 'commenter': 'garydgregory'}]"
91,src/main/java/org/apache/commons/io/input/CharSequenceReader.java,"@@ -36,22 +36,105 @@
     private int idx;
     private int mark;
 
+    /*
+     * end is an Integer instead of int because of backwards compatibility.
+     * When de-serializing a CharSequenceReader that was serialized before
+     * these two fields were added, they will be initialized to 0 and null
+     * respectively. If end was an int, it would be initialized to 0 as well.
+     * That would cause all de-serialized CharSequenceReaders to be empty.
+     */
+    private final int start;
+    private final Integer end;
+
     /**
      * Construct a new instance with the specified character sequence.
      *
      * @param charSequence The character sequence, may be {@code null}
      */
     public CharSequenceReader(final CharSequence charSequence) {
+        this(charSequence, 0);
+    }
+
+    /**
+     * Construct a new instance with a portion of the specified character sequence.
+     * <p>
+     * The start index is not strictly enforced to be within the bounds of the
+     * character sequence. This allows the character sequence to grow or shrink
+     * in size without risking any {@link IndexOutOfBoundsException} to be thrown.
+     * Instead, if the character sequence grows smaller than the start index, this
+     * instance will act as if all characters have been read.
+     * </p>
+     *","[{'comment': 'Please add `@since` tags for new `public` and `protected` methods.', 'commenter': 'garydgregory'}, {'comment': 'I remembered I forgot those. I was already planning on adding them, you just beat me to it.', 'commenter': 'robtimus'}]"
91,src/main/java/org/apache/commons/io/input/CharSequenceReader.java,"@@ -37,22 +37,107 @@
     private int idx;
     private int mark;
 
+    /*
+     * end is an Integer instead of int because of backwards compatibility.
+     * When de-serializing a CharSequenceReader that was serialized before
+     * these two fields were added, they will be initialized to 0 and null
+     * respectively. If end was an int, it would be initialized to 0 as well.
+     * That would cause all de-serialized CharSequenceReaders to be empty.
+     */
+    private final int start;
+    private final Integer end;
+
     /**
      * Construct a new instance with the specified character sequence.
      *
      * @param charSequence The character sequence, may be {@code null}
      */
     public CharSequenceReader(final CharSequence charSequence) {
+        this(charSequence, 0);
+    }
+
+    /**
+     * Construct a new instance with a portion of the specified character sequence.
+     * <p>
+     * The start index is not strictly enforced to be within the bounds of the
+     * character sequence. This allows the character sequence to grow or shrink
+     * in size without risking any {@link IndexOutOfBoundsException} to be thrown.
+     * Instead, if the character sequence grows smaller than the start index, this
+     * instance will act as if all characters have been read.
+     * </p>
+     *
+     * @param charSequence The character sequence, may be {@code null}
+     * @param start The start index in the character sequence, inclusive
+     * @throws IllegalArgumentException if the start index is negative
+     * @since 2.7
+     */
+    public CharSequenceReader(final CharSequence charSequence, int start) {","[{'comment': '`int start` -> `final int start`', 'commenter': 'garydgregory'}, {'comment': 'Fixed', 'commenter': 'robtimus'}]"
91,src/main/java/org/apache/commons/io/input/CharSequenceReader.java,"@@ -37,22 +37,107 @@
     private int idx;
     private int mark;
 
+    /*
+     * end is an Integer instead of int because of backwards compatibility.
+     * When de-serializing a CharSequenceReader that was serialized before
+     * these two fields were added, they will be initialized to 0 and null
+     * respectively. If end was an int, it would be initialized to 0 as well.
+     * That would cause all de-serialized CharSequenceReaders to be empty.
+     */
+    private final int start;
+    private final Integer end;
+
     /**
      * Construct a new instance with the specified character sequence.
      *
      * @param charSequence The character sequence, may be {@code null}
      */
     public CharSequenceReader(final CharSequence charSequence) {
+        this(charSequence, 0);
+    }
+
+    /**
+     * Construct a new instance with a portion of the specified character sequence.
+     * <p>
+     * The start index is not strictly enforced to be within the bounds of the
+     * character sequence. This allows the character sequence to grow or shrink
+     * in size without risking any {@link IndexOutOfBoundsException} to be thrown.
+     * Instead, if the character sequence grows smaller than the start index, this
+     * instance will act as if all characters have been read.
+     * </p>
+     *
+     * @param charSequence The character sequence, may be {@code null}
+     * @param start The start index in the character sequence, inclusive
+     * @throws IllegalArgumentException if the start index is negative
+     * @since 2.7
+     */
+    public CharSequenceReader(final CharSequence charSequence, int start) {
+        this(charSequence, start, Integer.MAX_VALUE);
+    }
+
+    /**
+     * Construct a new instance with a portion of the specified character sequence.
+     * <p>
+     * The start and end indexes are not strictly enforced to be within the bounds
+     * of the character sequence. This allows the character sequence to grow or shrink
+     * in size without risking any {@link IndexOutOfBoundsException} to be thrown.
+     * Instead, if the character sequence grows smaller than the start index, this
+     * instance will act as if all characters have been read; if the character sequence
+     * grows smaller than the end, this instance will use the actual character sequence
+     * length.
+     * </p>
+     *
+     * @param charSequence The character sequence, may be {@code null}
+     * @param start The start index in the character sequence, inclusive
+     * @param end The start index in the character sequence, exclusive
+     * @throws IllegalArgumentException if the start index is negative, or if the end index is smaller than the start index
+     * @since 2.7
+     */
+    public CharSequenceReader(final CharSequence charSequence, int start, int end) {","[{'comment': 'Missing `final`', 'commenter': 'garydgregory'}, {'comment': 'Fixed', 'commenter': 'robtimus'}]"
91,src/main/java/org/apache/commons/io/input/CharSequenceReader.java,"@@ -37,22 +37,107 @@
     private int idx;
     private int mark;
 
+    /*
+     * end is an Integer instead of int because of backwards compatibility.
+     * When de-serializing a CharSequenceReader that was serialized before
+     * these two fields were added, they will be initialized to 0 and null
+     * respectively. If end was an int, it would be initialized to 0 as well.
+     * That would cause all de-serialized CharSequenceReaders to be empty.
+     */
+    private final int start;
+    private final Integer end;
+
     /**
      * Construct a new instance with the specified character sequence.
      *
      * @param charSequence The character sequence, may be {@code null}
      */
     public CharSequenceReader(final CharSequence charSequence) {
+        this(charSequence, 0);
+    }
+
+    /**
+     * Construct a new instance with a portion of the specified character sequence.
+     * <p>
+     * The start index is not strictly enforced to be within the bounds of the
+     * character sequence. This allows the character sequence to grow or shrink
+     * in size without risking any {@link IndexOutOfBoundsException} to be thrown.
+     * Instead, if the character sequence grows smaller than the start index, this
+     * instance will act as if all characters have been read.
+     * </p>
+     *
+     * @param charSequence The character sequence, may be {@code null}
+     * @param start The start index in the character sequence, inclusive
+     * @throws IllegalArgumentException if the start index is negative
+     * @since 2.7
+     */
+    public CharSequenceReader(final CharSequence charSequence, int start) {
+        this(charSequence, start, Integer.MAX_VALUE);
+    }
+
+    /**
+     * Construct a new instance with a portion of the specified character sequence.
+     * <p>
+     * The start and end indexes are not strictly enforced to be within the bounds
+     * of the character sequence. This allows the character sequence to grow or shrink
+     * in size without risking any {@link IndexOutOfBoundsException} to be thrown.
+     * Instead, if the character sequence grows smaller than the start index, this
+     * instance will act as if all characters have been read; if the character sequence
+     * grows smaller than the end, this instance will use the actual character sequence
+     * length.
+     * </p>
+     *
+     * @param charSequence The character sequence, may be {@code null}
+     * @param start The start index in the character sequence, inclusive
+     * @param end The start index in the character sequence, exclusive
+     * @throws IllegalArgumentException if the start index is negative, or if the end index is smaller than the start index
+     * @since 2.7
+     */
+    public CharSequenceReader(final CharSequence charSequence, int start, int end) {
+        if (start < 0) {
+            throw new IllegalArgumentException(
+                    ""Start index is less than zero: "" + start);
+        }
+        if (end < start) {
+            throw new IllegalArgumentException(
+                    ""End index is less than start "" + start + "": "" + end);
+        }
+        // Don't check the start and end indexes against the CharSequence,
+        // to let it grow and shrink without breaking existing behavior.
+
         this.charSequence = charSequence != null ? charSequence : """";
+        this.start = start;
+        this.end = end;
+
+        this.idx = start;
+        this.mark = start;
+    }
+
+    /**
+     * @return The start index in the character sequence, taking into account its length.","[{'comment': 'Missing Javadoc: ""Starts...""', 'commenter': 'garydgregory'}, {'comment': ""I've added a different comment as the method doesn't start anything, making it clearer what the method returns."", 'commenter': 'robtimus'}]"
91,src/main/java/org/apache/commons/io/input/CharSequenceReader.java,"@@ -37,22 +37,107 @@
     private int idx;
     private int mark;
 
+    /*
+     * end is an Integer instead of int because of backwards compatibility.
+     * When de-serializing a CharSequenceReader that was serialized before
+     * these two fields were added, they will be initialized to 0 and null
+     * respectively. If end was an int, it would be initialized to 0 as well.
+     * That would cause all de-serialized CharSequenceReaders to be empty.
+     */
+    private final int start;
+    private final Integer end;
+
     /**
      * Construct a new instance with the specified character sequence.
      *
      * @param charSequence The character sequence, may be {@code null}
      */
     public CharSequenceReader(final CharSequence charSequence) {
+        this(charSequence, 0);
+    }
+
+    /**
+     * Construct a new instance with a portion of the specified character sequence.
+     * <p>
+     * The start index is not strictly enforced to be within the bounds of the
+     * character sequence. This allows the character sequence to grow or shrink
+     * in size without risking any {@link IndexOutOfBoundsException} to be thrown.
+     * Instead, if the character sequence grows smaller than the start index, this
+     * instance will act as if all characters have been read.
+     * </p>
+     *
+     * @param charSequence The character sequence, may be {@code null}
+     * @param start The start index in the character sequence, inclusive
+     * @throws IllegalArgumentException if the start index is negative
+     * @since 2.7
+     */
+    public CharSequenceReader(final CharSequence charSequence, int start) {
+        this(charSequence, start, Integer.MAX_VALUE);
+    }
+
+    /**
+     * Construct a new instance with a portion of the specified character sequence.
+     * <p>
+     * The start and end indexes are not strictly enforced to be within the bounds
+     * of the character sequence. This allows the character sequence to grow or shrink
+     * in size without risking any {@link IndexOutOfBoundsException} to be thrown.
+     * Instead, if the character sequence grows smaller than the start index, this
+     * instance will act as if all characters have been read; if the character sequence
+     * grows smaller than the end, this instance will use the actual character sequence
+     * length.
+     * </p>
+     *
+     * @param charSequence The character sequence, may be {@code null}
+     * @param start The start index in the character sequence, inclusive
+     * @param end The start index in the character sequence, exclusive
+     * @throws IllegalArgumentException if the start index is negative, or if the end index is smaller than the start index
+     * @since 2.7
+     */
+    public CharSequenceReader(final CharSequence charSequence, int start, int end) {
+        if (start < 0) {
+            throw new IllegalArgumentException(
+                    ""Start index is less than zero: "" + start);
+        }
+        if (end < start) {
+            throw new IllegalArgumentException(
+                    ""End index is less than start "" + start + "": "" + end);
+        }
+        // Don't check the start and end indexes against the CharSequence,
+        // to let it grow and shrink without breaking existing behavior.
+
         this.charSequence = charSequence != null ? charSequence : """";
+        this.start = start;
+        this.end = end;
+
+        this.idx = start;
+        this.mark = start;
+    }
+
+    /**
+     * @return The start index in the character sequence, taking into account its length.
+     */
+    private int start() {
+        return Math.min(charSequence.length(), start);
+    }
+
+    /**
+     * @return The end index in the character sequence, taking into account its length.","[{'comment': 'Missing Javadoc: ""Ends...""', 'commenter': 'garydgregory'}, {'comment': ""I've added a different comment as the method doesn't end anything, making it clearer what the method returns."", 'commenter': 'robtimus'}]"
91,src/main/java/org/apache/commons/io/input/CharSequenceReader.java,"@@ -37,22 +37,111 @@
     private int idx;
     private int mark;
 
+    /*","[{'comment': 'Move this Javadoc to#end and add @since 2.7', 'commenter': 'garydgregory'}]"
91,src/main/java/org/apache/commons/io/input/CharSequenceReader.java,"@@ -37,22 +37,111 @@
     private int idx;
     private int mark;
 
+    /*
+     * end is an Integer instead of int because of backwards compatibility.
+     * When de-serializing a CharSequenceReader that was serialized before
+     * these two fields were added, they will be initialized to 0 and null
+     * respectively. If end was an int, it would be initialized to 0 as well.
+     * That would cause all de-serialized CharSequenceReaders to be empty.
+     */
+    private final int start;","[{'comment': 'Give #start its own Javadoc and add @since 2.7.', 'commenter': 'garydgregory'}]"
91,src/main/java/org/apache/commons/io/input/CharSequenceReader.java,"@@ -37,22 +37,111 @@
     private int idx;
     private int mark;
 
+    /*
+     * end is an Integer instead of int because of backwards compatibility.
+     * When de-serializing a CharSequenceReader that was serialized before
+     * these two fields were added, they will be initialized to 0 and null
+     * respectively. If end was an int, it would be initialized to 0 as well.
+     * That would cause all de-serialized CharSequenceReaders to be empty.
+     */
+    private final int start;
+    private final Integer end;
+
     /**
      * Construct a new instance with the specified character sequence.
      *
      * @param charSequence The character sequence, may be {@code null}
      */
     public CharSequenceReader(final CharSequence charSequence) {
+        this(charSequence, 0);
+    }
+
+    /**
+     * Construct a new instance with a portion of the specified character sequence.","[{'comment': '""Construct"" -> ""Constructs""', 'commenter': 'garydgregory'}]"
91,src/main/java/org/apache/commons/io/input/CharSequenceReader.java,"@@ -37,22 +37,111 @@
     private int idx;
     private int mark;
 
+    /*
+     * end is an Integer instead of int because of backwards compatibility.
+     * When de-serializing a CharSequenceReader that was serialized before
+     * these two fields were added, they will be initialized to 0 and null
+     * respectively. If end was an int, it would be initialized to 0 as well.
+     * That would cause all de-serialized CharSequenceReaders to be empty.
+     */
+    private final int start;
+    private final Integer end;
+
     /**
      * Construct a new instance with the specified character sequence.
      *
      * @param charSequence The character sequence, may be {@code null}
      */
     public CharSequenceReader(final CharSequence charSequence) {
+        this(charSequence, 0);
+    }
+
+    /**
+     * Construct a new instance with a portion of the specified character sequence.
+     * <p>
+     * The start index is not strictly enforced to be within the bounds of the
+     * character sequence. This allows the character sequence to grow or shrink
+     * in size without risking any {@link IndexOutOfBoundsException} to be thrown.
+     * Instead, if the character sequence grows smaller than the start index, this
+     * instance will act as if all characters have been read.
+     * </p>
+     *
+     * @param charSequence The character sequence, may be {@code null}
+     * @param start The start index in the character sequence, inclusive
+     * @throws IllegalArgumentException if the start index is negative
+     * @since 2.7
+     */
+    public CharSequenceReader(final CharSequence charSequence, final int start) {
+        this(charSequence, start, Integer.MAX_VALUE);
+    }
+
+    /**
+     * Construct a new instance with a portion of the specified character sequence.","[{'comment': '""Construct"" -> ""Constructs""', 'commenter': 'garydgregory'}]"
95,src/test/java/org/apache/commons/io/FileUtilsCopyDirectoryToDirectoryTestCase.java,"@@ -0,0 +1,84 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *      http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+package org.apache.commons.io;
+
+import org.junit.Rule;
+import org.junit.Test;
+import org.junit.rules.TemporaryFolder;
+
+import java.io.File;
+import java.io.IOException;
+
+import static org.junit.Assert.assertEquals;
+import static org.junit.Assert.fail;
+
+/**
+ * This class ensure the correctness of {@link FileUtils#copyDirectoryToDirectory(File, File)} (File,File)}.","[{'comment': 'I think the `@link` formatting is messed up here.', 'commenter': 'garydgregory'}, {'comment': 'Fixed in https://github.com/apache/commons-io/pull/95/commits/a3a0bfa102f7b304c067d670a7bf32aa45863a6e', 'commenter': 'mikkomaunu'}]"
95,src/test/java/org/apache/commons/io/FileUtilsCopyDirectoryToDirectoryTestCase.java,"@@ -0,0 +1,84 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *      http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+package org.apache.commons.io;
+
+import org.junit.Rule;
+import org.junit.Test;
+import org.junit.rules.TemporaryFolder;
+
+import java.io.File;
+import java.io.IOException;
+
+import static org.junit.Assert.assertEquals;
+import static org.junit.Assert.fail;
+
+/**
+ * This class ensure the correctness of {@link FileUtils#copyDirectoryToDirectory(File, File)} (File,File)}.
+ * TODO: currently does not cover happy cases
+ *
+ * @see FileUtils#copyDirectoryToDirectory(File, File)
+ */
+public class FileUtilsCopyDirectoryToDirectoryTestCase {
+
+    @Rule
+    public TemporaryFolder temporaryFolder = new TemporaryFolder();
+
+    @Test
+    public void copyDirectoryToDirectoryThrowsIllegalExceptionWithCorrectMessageWhenSrcDirIsNotDirectory() throws IOException {
+        File srcDir = temporaryFolder.newFile(""notadirectory"");","[{'comment': 'Use `final` where possible.', 'commenter': 'garydgregory'}, {'comment': 'Fixed in https://github.com/apache/commons-io/pull/95/commits/a3a0bfa102f7b304c067d670a7bf32aa45863a6e', 'commenter': 'mikkomaunu'}]"
95,src/test/java/org/apache/commons/io/FileUtilsCopyDirectoryToDirectoryTestCase.java,"@@ -0,0 +1,84 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *      http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+package org.apache.commons.io;
+
+import org.junit.Rule;
+import org.junit.Test;
+import org.junit.rules.TemporaryFolder;
+
+import java.io.File;
+import java.io.IOException;
+
+import static org.junit.Assert.assertEquals;
+import static org.junit.Assert.fail;
+
+/**
+ * This class ensure the correctness of {@link FileUtils#copyDirectoryToDirectory(File, File)} (File,File)}.
+ * TODO: currently does not cover happy cases
+ *
+ * @see FileUtils#copyDirectoryToDirectory(File, File)
+ */
+public class FileUtilsCopyDirectoryToDirectoryTestCase {
+
+    @Rule
+    public TemporaryFolder temporaryFolder = new TemporaryFolder();
+
+    @Test
+    public void copyDirectoryToDirectoryThrowsIllegalExceptionWithCorrectMessageWhenSrcDirIsNotDirectory() throws IOException {
+        File srcDir = temporaryFolder.newFile(""notadirectory"");
+        File destDir = temporaryFolder.newFolder(""destinationDirectory"");
+        String expectedMessage = String.format(""Source '%s' is not a directory"", srcDir);
+        assertExceptionTypeAndMessage(srcDir, destDir, IllegalArgumentException.class, expectedMessage);
+    }
+
+    @Test
+    public void copyDirectoryToDirectoryThrowsIllegalArgumentExceptionWithCorrectMessageWhenDstDirIsNotDirectory() throws IOException {
+        File srcDir = temporaryFolder.newFolder(""sourceDirectory"");
+        File destDir =  temporaryFolder.newFile(""notadirectory"");
+        String expectedMessage = String.format(""Destination '%s' is not a directory"", destDir);
+        assertExceptionTypeAndMessage(srcDir, destDir, IllegalArgumentException.class, expectedMessage);
+    }
+
+    @Test
+    public void copyDirectoryToDirectoryThrowsNullPointerExceptionWithCorrectMessageWhenSrcDirIsNull() throws IOException {
+        File srcDir = null;
+        File destinationDirectory =  temporaryFolder.newFolder(""destinationDirectory"");
+        String expectedMessage = ""Source must not be null"";
+        assertExceptionTypeAndMessage(srcDir, destinationDirectory, NullPointerException.class,  expectedMessage);
+    }
+
+    @Test
+    public void copyDirectoryToDirectoryThrowsNullPointerExceptionWithCorrectMessageWhenDstDirIsNull() throws IOException {
+        File srcDir = temporaryFolder.newFolder(""sourceDirectory"");
+        File destDir =  null;
+        String expectedMessage = ""Destination must not be null"";
+        assertExceptionTypeAndMessage(srcDir, destDir, NullPointerException.class, expectedMessage);
+    }
+
+    private static void assertExceptionTypeAndMessage(File srcDir, File destDir, Class expectedExceptionType, String expectedMessage) {
+        try {
+            FileUtils.copyDirectoryToDirectory(srcDir, destDir);
+        } catch (Exception e) {
+            String msg = e.getMessage();
+            assertEquals(expectedExceptionType, e.getClass());
+            assertEquals(expectedMessage, msg);
+            return;
+        }
+        fail();
+","[{'comment': 'Remove extra line.', 'commenter': 'garydgregory'}, {'comment': 'Fixed in https://github.com/apache/commons-io/pull/95/commits/a3a0bfa102f7b304c067d670a7bf32aa45863a6e', 'commenter': 'mikkomaunu'}]"
96,src/changes/changes.xml,"@@ -134,6 +134,9 @@ The <action> type attribute can be add,update,fix,remove.
       <action issue=""IO-625"" dev=""ggregory"" type=""fix"" due-to=""Mikko Maunu"">
         Corrected misleading exception message for FileUtils.copyDirectoryToDirectory.
       </action>
+      <action issue=""IO-626"" dev=""Yuji Konishi"" type=""fix"" due-to=""Yuji Konishi"">","[{'comment': 'Normally the **dev** is a committer, and **due-to** is the PR contributor name/alias.', 'commenter': 'Stzx'}, {'comment': 'Sorry.\r\n\r\nI thought that a committer and the PR contributor are me.\r\nWhich is my mistake, a committer or the PR contributor?\r\n', 'commenter': 'yuji-k64613'}]"
99,src/main/java/org/apache/commons/io/input/SequenceReader.java,"@@ -0,0 +1,120 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *      http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+package org.apache.commons.io.input;
+
+import java.io.IOException;
+import java.io.Reader;
+import java.util.List;
+
+import static org.apache.commons.io.IOUtils.EOF;
+
+/**
+ * Provides the contents of multiple Readers in sequence.
+ *
+ * @since 2.7
+ */
+public class SequenceReader extends Reader {
+    private Reader[] fReaders;
+    private int fReadersOffset;
+
+    /**
+     * @param readers the readers from which to read
+     */
+    public SequenceReader(List<? extends Reader> readers) {","[{'comment': '@RobberPhex \r\nIf you make the input a `Collection`, then you can take a `Set` as input.\r\n\r\nYou should also consider using a List internally instead of an array. It might make the above simpler.', 'commenter': 'garydgregory'}]"
99,src/main/java/org/apache/commons/io/input/SequenceReader.java,"@@ -0,0 +1,120 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *      http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+package org.apache.commons.io.input;
+
+import java.io.IOException;
+import java.io.Reader;
+import java.util.List;
+
+import static org.apache.commons.io.IOUtils.EOF;
+
+/**
+ * Provides the contents of multiple Readers in sequence.
+ *
+ * @since 2.7
+ */
+public class SequenceReader extends Reader {
+    private Reader[] fReaders;
+    private int fReadersOffset;
+
+    /**
+     * @param readers the readers from which to read","[{'comment': 'Incomplete Javadoc.', 'commenter': 'garydgregory'}]"
99,src/main/java/org/apache/commons/io/input/SequenceReader.java,"@@ -0,0 +1,120 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *      http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+package org.apache.commons.io.input;
+
+import java.io.IOException;
+import java.io.Reader;
+import java.util.List;
+
+import static org.apache.commons.io.IOUtils.EOF;
+
+/**
+ * Provides the contents of multiple Readers in sequence.
+ *
+ * @since 2.7
+ */
+public class SequenceReader extends Reader {
+    private Reader[] fReaders;
+    private int fReadersOffset;
+
+    /**
+     * @param readers the readers from which to read
+     */
+    public SequenceReader(List<? extends Reader> readers) {
+        int size = readers.size();
+        fReaders = new Reader[size];
+        for (int i = 0; i < size; i++) {
+            fReaders[i] = readers.get(i);
+        }
+    }
+
+    /**
+     * @param readers the readers from which to read","[{'comment': 'Incomplete Javadoc.', 'commenter': 'garydgregory'}]"
99,src/main/java/org/apache/commons/io/input/SequenceReader.java,"@@ -0,0 +1,120 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *      http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+package org.apache.commons.io.input;
+
+import java.io.IOException;
+import java.io.Reader;
+import java.util.List;
+
+import static org.apache.commons.io.IOUtils.EOF;
+
+/**
+ * Provides the contents of multiple Readers in sequence.
+ *
+ * @since 2.7
+ */
+public class SequenceReader extends Reader {
+    private Reader[] fReaders;
+    private int fReadersOffset;","[{'comment': 'No need for the ""f"" prefix which would means what? ""field""?', 'commenter': 'garydgregory'}]"
99,src/main/java/org/apache/commons/io/input/SequenceReader.java,"@@ -0,0 +1,120 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *      http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+package org.apache.commons.io.input;
+
+import java.io.IOException;
+import java.io.Reader;
+import java.util.List;
+
+import static org.apache.commons.io.IOUtils.EOF;
+
+/**
+ * Provides the contents of multiple Readers in sequence.
+ *
+ * @since 2.7
+ */
+public class SequenceReader extends Reader {
+    private Reader[] fReaders;
+    private int fReadersOffset;
+
+    /**
+     * @param readers the readers from which to read
+     */
+    public SequenceReader(List<? extends Reader> readers) {
+        int size = readers.size();","[{'comment': 'make `size` final.', 'commenter': 'garydgregory'}]"
