Pull,Path,Diff_hunk,Comment
1226,elasticjob-lite/elasticjob-lite-spring/elasticjob-lite-spring-namespace/src/test/java/org/apache/shardingsphere/elasticjob/lite/spring/namespace/job/util/AopTargetUtilsTest.java,"@@ -0,0 +1,54 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+
+package org.apache.shardingsphere.elasticjob.lite.spring.namespace.job.util;
+
+import org.apache.shardingsphere.elasticjob.api.ElasticJob;
+import org.junit.Test;
+import org.springframework.aop.framework.ProxyFactory;
+import org.springframework.aop.support.AopUtils;
+
+import static org.junit.Assert.assertFalse;
+import static org.junit.Assert.assertTrue;
+
+public class AopTargetUtilsTest {
+
+    @Test
+    public void jdkDynamicProxyForGetTarget() {
+        ProxyFactory pf = new ProxyFactory(new TargetJob());
+        pf.addInterface(ElasticJob.class);
+        ElasticJob proxy = (ElasticJob) pf.getProxy();
+        assertTrue(AopUtils.isJdkDynamicProxy(proxy));
+        AopTargetUtils.getTarget(proxy);
+    }
+
+    @Test
+    public void cglibProxyForGetTarget() {
+        ProxyFactory pf = new ProxyFactory(new TargetJob());
+        pf.setProxyTargetClass(true);
+        ElasticJob proxy = (ElasticJob) pf.getProxy();
+        assertTrue(AopUtils.isCglibProxy(proxy));
+        AopTargetUtils.getTarget(proxy);
+    }
+
+    @Test
+    public void noneProxyForGetTarget() {","[{'comment': 'unit test method suggest start with `assert`.', 'commenter': 'dongzl'}]"
1226,elasticjob-lite/elasticjob-lite-spring/elasticjob-lite-spring-namespace/src/test/java/org/apache/shardingsphere/elasticjob/lite/spring/namespace/job/util/AopTargetUtilsTest.java,"@@ -0,0 +1,54 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+
+package org.apache.shardingsphere.elasticjob.lite.spring.namespace.job.util;
+
+import org.apache.shardingsphere.elasticjob.api.ElasticJob;
+import org.junit.Test;
+import org.springframework.aop.framework.ProxyFactory;
+import org.springframework.aop.support.AopUtils;
+
+import static org.junit.Assert.assertFalse;
+import static org.junit.Assert.assertTrue;
+
+public class AopTargetUtilsTest {
+","[{'comment': 'add four white space, keep indents consistent with the previous one.', 'commenter': 'dongzl'}]"
1226,elasticjob-lite/elasticjob-lite-spring/elasticjob-lite-spring-namespace/src/test/java/org/apache/shardingsphere/elasticjob/lite/spring/namespace/job/util/AopTargetUtilsTest.java,"@@ -0,0 +1,54 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+
+package org.apache.shardingsphere.elasticjob.lite.spring.namespace.job.util;
+
+import org.apache.shardingsphere.elasticjob.api.ElasticJob;
+import org.junit.Test;
+import org.springframework.aop.framework.ProxyFactory;
+import org.springframework.aop.support.AopUtils;
+
+import static org.junit.Assert.assertFalse;
+import static org.junit.Assert.assertTrue;
+
+public class AopTargetUtilsTest {
+
+    @Test
+    public void jdkDynamicProxyForGetTarget() {
+        ProxyFactory pf = new ProxyFactory(new TargetJob());
+        pf.addInterface(ElasticJob.class);
+        ElasticJob proxy = (ElasticJob) pf.getProxy();
+        assertTrue(AopUtils.isJdkDynamicProxy(proxy));
+        AopTargetUtils.getTarget(proxy);
+    }
+","[{'comment': 'add four white space, keep indents consistent with the previous one.', 'commenter': 'dongzl'}]"
1226,elasticjob-lite/elasticjob-lite-spring/elasticjob-lite-spring-namespace/src/test/java/org/apache/shardingsphere/elasticjob/lite/spring/namespace/job/util/AopTargetUtilsTest.java,"@@ -0,0 +1,54 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+
+package org.apache.shardingsphere.elasticjob.lite.spring.namespace.job.util;
+
+import org.apache.shardingsphere.elasticjob.api.ElasticJob;
+import org.junit.Test;
+import org.springframework.aop.framework.ProxyFactory;
+import org.springframework.aop.support.AopUtils;
+
+import static org.junit.Assert.assertFalse;
+import static org.junit.Assert.assertTrue;
+
+public class AopTargetUtilsTest {
+
+    @Test
+    public void jdkDynamicProxyForGetTarget() {
+        ProxyFactory pf = new ProxyFactory(new TargetJob());
+        pf.addInterface(ElasticJob.class);
+        ElasticJob proxy = (ElasticJob) pf.getProxy();
+        assertTrue(AopUtils.isJdkDynamicProxy(proxy));
+        AopTargetUtils.getTarget(proxy);
+    }
+
+    @Test
+    public void cglibProxyForGetTarget() {
+        ProxyFactory pf = new ProxyFactory(new TargetJob());
+        pf.setProxyTargetClass(true);
+        ElasticJob proxy = (ElasticJob) pf.getProxy();
+        assertTrue(AopUtils.isCglibProxy(proxy));
+        AopTargetUtils.getTarget(proxy);
+    }
+","[{'comment': 'add four white space, keep indents consistent with the previous one.', 'commenter': 'dongzl'}]"
1226,elasticjob-lite/elasticjob-lite-spring/elasticjob-lite-spring-namespace/src/test/java/org/apache/shardingsphere/elasticjob/lite/spring/namespace/job/util/TargetJob.java,"@@ -0,0 +1,28 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+
+package org.apache.shardingsphere.elasticjob.lite.spring.namespace.job.util;
+
+import org.apache.shardingsphere.elasticjob.api.ElasticJob;
+import org.apache.shardingsphere.elasticjob.api.ShardingContext;
+
+public class TargetJob implements ElasticJob {
+","[{'comment': 'add four white space, keep indents consistent with the previous one.', 'commenter': 'dongzl'}]"
1226,elasticjob-lite/elasticjob-lite-spring/elasticjob-lite-spring-namespace/src/test/java/org/apache/shardingsphere/elasticjob/lite/spring/namespace/job/util/TargetJob.java,"@@ -0,0 +1,28 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+
+package org.apache.shardingsphere.elasticjob.lite.spring.namespace.job.util;
+
+import org.apache.shardingsphere.elasticjob.api.ElasticJob;
+import org.apache.shardingsphere.elasticjob.api.ShardingContext;
+
+public class TargetJob implements ElasticJob {","[{'comment': 'should be `final` class.', 'commenter': 'dongzl'}, {'comment': 'CGLIB testcase use it，so this not add', 'commenter': 'zhaoyuguang'}, {'comment': 'OK', 'commenter': 'dongzl'}]"
1226,elasticjob-lite/elasticjob-lite-spring/elasticjob-lite-spring-namespace/src/test/java/org/apache/shardingsphere/elasticjob/lite/spring/namespace/job/util/AopTargetUtilsTest.java,"@@ -0,0 +1,57 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+
+package org.apache.shardingsphere.elasticjob.lite.spring.namespace.job.util;
+
+import org.apache.shardingsphere.elasticjob.api.ElasticJob;
+import org.junit.Test;
+import org.springframework.aop.framework.ProxyFactory;
+import org.springframework.aop.support.AopUtils;
+
+import static org.junit.Assert.assertEquals;
+import static org.junit.Assert.assertFalse;
+import static org.junit.Assert.assertTrue;
+
+public final class AopTargetUtilsTest {
+    
+    @Test
+    public void assertJdkDynamicProxyForGetTarget() {
+        ElasticJob target = new TargetJob();
+        ProxyFactory pf = new ProxyFactory(target);
+        pf.addInterface(ElasticJob.class);
+        ElasticJob proxy = (ElasticJob) pf.getProxy();
+        assertTrue(AopUtils.isJdkDynamicProxy(proxy));
+        assertEquals(AopTargetUtils.getTarget(proxy), target);","[{'comment': 'For multiple parameter asserts, `assertThat` should be used.', 'commenter': 'dongzl'}]"
1226,elasticjob-lite/elasticjob-lite-spring/elasticjob-lite-spring-namespace/src/test/java/org/apache/shardingsphere/elasticjob/lite/spring/namespace/job/util/AopTargetUtilsTest.java,"@@ -0,0 +1,57 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+
+package org.apache.shardingsphere.elasticjob.lite.spring.namespace.job.util;
+
+import org.apache.shardingsphere.elasticjob.api.ElasticJob;
+import org.junit.Test;
+import org.springframework.aop.framework.ProxyFactory;
+import org.springframework.aop.support.AopUtils;
+
+import static org.junit.Assert.assertEquals;
+import static org.junit.Assert.assertFalse;
+import static org.junit.Assert.assertTrue;
+
+public final class AopTargetUtilsTest {
+    
+    @Test
+    public void assertJdkDynamicProxyForGetTarget() {
+        ElasticJob target = new TargetJob();
+        ProxyFactory pf = new ProxyFactory(target);
+        pf.addInterface(ElasticJob.class);
+        ElasticJob proxy = (ElasticJob) pf.getProxy();
+        assertTrue(AopUtils.isJdkDynamicProxy(proxy));
+        assertEquals(AopTargetUtils.getTarget(proxy), target);
+    }
+    
+    @Test
+    public void assertCglibProxyForGetTarget() {
+        ElasticJob target = new TargetJob();
+        ProxyFactory pf = new ProxyFactory(target);
+        pf.setProxyTargetClass(true);
+        ElasticJob proxy = (ElasticJob) pf.getProxy();
+        assertTrue(AopUtils.isCglibProxy(proxy));
+        assertEquals(AopTargetUtils.getTarget(proxy), target);","[{'comment': 'For multiple parameter asserts, `assertThat` should be used.', 'commenter': 'dongzl'}]"
1226,elasticjob-lite/elasticjob-lite-spring/elasticjob-lite-spring-namespace/src/test/java/org/apache/shardingsphere/elasticjob/lite/spring/namespace/job/util/AopTargetUtilsTest.java,"@@ -0,0 +1,57 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+
+package org.apache.shardingsphere.elasticjob.lite.spring.namespace.job.util;
+
+import org.apache.shardingsphere.elasticjob.api.ElasticJob;
+import org.junit.Test;
+import org.springframework.aop.framework.ProxyFactory;
+import org.springframework.aop.support.AopUtils;
+
+import static org.junit.Assert.assertEquals;
+import static org.junit.Assert.assertFalse;
+import static org.junit.Assert.assertTrue;
+
+public final class AopTargetUtilsTest {
+    
+    @Test
+    public void assertJdkDynamicProxyForGetTarget() {
+        ElasticJob target = new TargetJob();
+        ProxyFactory pf = new ProxyFactory(target);
+        pf.addInterface(ElasticJob.class);
+        ElasticJob proxy = (ElasticJob) pf.getProxy();
+        assertTrue(AopUtils.isJdkDynamicProxy(proxy));
+        assertEquals(AopTargetUtils.getTarget(proxy), target);
+    }
+    
+    @Test
+    public void assertCglibProxyForGetTarget() {
+        ElasticJob target = new TargetJob();
+        ProxyFactory pf = new ProxyFactory(target);
+        pf.setProxyTargetClass(true);
+        ElasticJob proxy = (ElasticJob) pf.getProxy();
+        assertTrue(AopUtils.isCglibProxy(proxy));
+        assertEquals(AopTargetUtils.getTarget(proxy), target);
+    }
+    
+    @Test
+    public void assertNoneProxyForGetTarget() {
+        ElasticJob proxy = new TargetJob();
+        assertFalse(AopUtils.isAopProxy(proxy));
+        assertEquals(AopTargetUtils.getTarget(proxy), proxy);","[{'comment': 'For multiple parameter asserts, `assertThat` should be used.', 'commenter': 'dongzl'}]"
1236,elasticjob-cloud/elasticjob-cloud-executor/src/test/java/org/apache/shardingsphere/elasticjob/cloud/executor/prod/TaskExecutorTest.java,"@@ -127,4 +130,20 @@ public void assertShutdown() {
     public void assertError() {
         taskExecutor.error(executorDriver, """");
     }
+    
+    @Test
+    @SneakyThrows
+    public void testConstructor() {","[{'comment': 'Please use assertXXX instead of testXXX for test case method', 'commenter': 'terrymanu'}, {'comment': 'Ok', 'commenter': 'Technoboy-'}]"
1236,elasticjob-cloud/elasticjob-cloud-executor/src/test/java/org/apache/shardingsphere/elasticjob/cloud/executor/prod/TaskExecutorTest.java,"@@ -127,4 +130,20 @@ public void assertShutdown() {
     public void assertError() {
         taskExecutor.error(executorDriver, """");
     }
+    
+    @Test
+    @SneakyThrows
+    public void assertConstructor() {
+        TestSimpleJob testSimpleJob = new TestSimpleJob();
+        taskExecutor = new TaskExecutor(testSimpleJob);
+        Field fieldElasticJob = TaskExecutor.class.getDeclaredField(""elasticJob"");
+        fieldElasticJob.setAccessible(true);
+        Field fieldElasticJobType = TaskExecutor.class.getDeclaredField(""elasticJobType"");
+        fieldElasticJobType.setAccessible(true);
+        assertTrue(fieldElasticJob.get(taskExecutor) == testSimpleJob);
+        assertNull(fieldElasticJobType.get(taskExecutor));
+        taskExecutor = new TaskExecutor(""simpleJob"");
+        assertEquals(""simpleJob"", fieldElasticJobType.get(taskExecutor));","[{'comment': 'Please use assertThat instead of assertEquals', 'commenter': 'terrymanu'}, {'comment': 'Ok, thanks for reviewing!', 'commenter': 'Technoboy-'}]"
1252,elasticjob-cloud/elasticjob-cloud-scheduler/src/main/java/org/apache/shardingsphere/elasticjob/cloud/scheduler/mesos/FacadeService.java,"@@ -136,17 +132,15 @@ public void addRunning(final TaskContext taskContext) {
     
     /**
      * Update daemon task status.
-     * 
      * @param taskContext task running context
-     * @param isIdle set to idle or not
+     * @param isIdle      set to idle or not","[{'comment': 'Please keep original java doc format', 'commenter': 'terrymanu'}]"
1252,elasticjob-cloud/elasticjob-cloud-scheduler/src/main/java/org/apache/shardingsphere/elasticjob/cloud/scheduler/mesos/FacadeService.java,"@@ -136,17 +132,15 @@ public void addRunning(final TaskContext taskContext) {
     
     /**
      * Update daemon task status.
-     * 
      * @param taskContext task running context
-     * @param isIdle set to idle or not
+     * @param isIdle      set to idle or not
      */
     public void updateDaemonStatus(final TaskContext taskContext, final boolean isIdle) {
         runningService.updateIdle(taskContext, isIdle);
     }
     
     /**
      * Remove task from running queue.
-     *","[{'comment': 'Please keep original java doc format, keep a blank line between title and parameter', 'commenter': 'terrymanu'}]"
1252,elasticjob-cloud/elasticjob-cloud-scheduler/src/main/java/org/apache/shardingsphere/elasticjob/cloud/scheduler/util/HttpClientUtils.java,"@@ -0,0 +1,151 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+
+package org.apache.shardingsphere.elasticjob.cloud.scheduler.util;
+
+import java.io.IOException;
+import java.io.UnsupportedEncodingException;
+import java.net.HttpURLConnection;
+import java.net.URL;
+import java.net.URLEncoder;
+import java.nio.charset.StandardCharsets;
+import java.util.Iterator;
+import java.util.List;
+import lombok.Getter;
+import lombok.Setter;
+import org.apache.shardingsphere.elasticjob.cloud.scheduler.exception.HttpClientException;
+
+/**
+ * Http client utils.
+ */
+public class HttpClientUtils {
+    
+    /**
+     * http get request.
+     * @param url thr url
+     * @return http result
+     */
+    public static HttpResult httpGet(final String url) {
+        return httpGet(url, null, null, 3000L);
+    }
+    
+    /**
+     * http get request.
+     * @param url           thr url
+     * @param paramValues   the param values
+     * @param encoding      the encoding
+     * @param readTimeoutMs the read timeout
+     * @return http result
+     */
+    public static HttpResult httpGet(final String url, final List<String> paramValues, final String encoding, final long readTimeoutMs) {
+        HttpURLConnection conn = null;
+        try {
+            String encodedContent = encodingParams(paramValues, encoding);
+            String urlWithParam = url + (null == encodedContent ? """" : (""?"" + encodedContent));
+            conn = (HttpURLConnection) new URL(urlWithParam).openConnection();
+            conn.setRequestMethod(""GET"");
+            conn.setConnectTimeout((int) readTimeoutMs);
+            conn.setReadTimeout((int) readTimeoutMs);
+            conn.connect();
+            String resp;
+            if (HttpURLConnection.HTTP_OK == conn.getResponseCode()) {
+                resp = IOUtils.toString(conn.getInputStream(), encoding);
+            } else {
+                resp = IOUtils.toString(conn.getErrorStream(), encoding);
+            }
+            return new HttpResult(conn.getResponseCode(), resp);
+        } catch (IOException ex) {
+            throw new HttpClientException(ex);
+        } finally {
+            if (conn != null) {","[{'comment': 'Please change `conn != null` to `null != conn`', 'commenter': 'terrymanu'}]"
1252,elasticjob-cloud/elasticjob-cloud-scheduler/src/main/java/org/apache/shardingsphere/elasticjob/cloud/scheduler/util/HttpClientUtils.java,"@@ -0,0 +1,151 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+
+package org.apache.shardingsphere.elasticjob.cloud.scheduler.util;
+
+import java.io.IOException;
+import java.io.UnsupportedEncodingException;
+import java.net.HttpURLConnection;
+import java.net.URL;
+import java.net.URLEncoder;
+import java.nio.charset.StandardCharsets;
+import java.util.Iterator;
+import java.util.List;
+import lombok.Getter;
+import lombok.Setter;
+import org.apache.shardingsphere.elasticjob.cloud.scheduler.exception.HttpClientException;
+
+/**
+ * Http client utils.
+ */
+public class HttpClientUtils {
+    
+    /**
+     * http get request.
+     * @param url thr url
+     * @return http result
+     */
+    public static HttpResult httpGet(final String url) {
+        return httpGet(url, null, null, 3000L);
+    }
+    
+    /**
+     * http get request.
+     * @param url           thr url
+     * @param paramValues   the param values
+     * @param encoding      the encoding
+     * @param readTimeoutMs the read timeout
+     * @return http result
+     */
+    public static HttpResult httpGet(final String url, final List<String> paramValues, final String encoding, final long readTimeoutMs) {
+        HttpURLConnection conn = null;
+        try {
+            String encodedContent = encodingParams(paramValues, encoding);
+            String urlWithParam = url + (null == encodedContent ? """" : (""?"" + encodedContent));
+            conn = (HttpURLConnection) new URL(urlWithParam).openConnection();
+            conn.setRequestMethod(""GET"");
+            conn.setConnectTimeout((int) readTimeoutMs);
+            conn.setReadTimeout((int) readTimeoutMs);
+            conn.connect();
+            String resp;
+            if (HttpURLConnection.HTTP_OK == conn.getResponseCode()) {
+                resp = IOUtils.toString(conn.getInputStream(), encoding);
+            } else {
+                resp = IOUtils.toString(conn.getErrorStream(), encoding);
+            }
+            return new HttpResult(conn.getResponseCode(), resp);
+        } catch (IOException ex) {","[{'comment': 'Please add final for exception catch', 'commenter': 'terrymanu'}]"
1252,elasticjob-cloud/elasticjob-cloud-scheduler/src/main/java/org/apache/shardingsphere/elasticjob/cloud/scheduler/util/HttpClientUtils.java,"@@ -0,0 +1,151 @@
+/*
+ * Licensed to the Apache Software Foundation (ASF) under one or more
+ * contributor license agreements.  See the NOTICE file distributed with
+ * this work for additional information regarding copyright ownership.
+ * The ASF licenses this file to You under the Apache License, Version 2.0
+ * (the ""License""); you may not use this file except in compliance with
+ * the License.  You may obtain a copy of the License at
+ *
+ *     http://www.apache.org/licenses/LICENSE-2.0
+ *
+ * Unless required by applicable law or agreed to in writing, software
+ * distributed under the License is distributed on an ""AS IS"" BASIS,
+ * WITHOUT WARRANTIES OR CONDITIONS OF ANY KIND, either express or implied.
+ * See the License for the specific language governing permissions and
+ * limitations under the License.
+ */
+
+package org.apache.shardingsphere.elasticjob.cloud.scheduler.util;
+
+import java.io.IOException;
+import java.io.UnsupportedEncodingException;
+import java.net.HttpURLConnection;
+import java.net.URL;
+import java.net.URLEncoder;
+import java.nio.charset.StandardCharsets;
+import java.util.Iterator;
+import java.util.List;
+import lombok.Getter;
+import lombok.Setter;
+import org.apache.shardingsphere.elasticjob.cloud.scheduler.exception.HttpClientException;
+
+/**
+ * Http client utils.
+ */
+public class HttpClientUtils {
+    
+    /**
+     * http get request.
+     * @param url thr url
+     * @return http result
+     */
+    public static HttpResult httpGet(final String url) {
+        return httpGet(url, null, null, 3000L);
+    }
+    
+    /**
+     * http get request.
+     * @param url           thr url
+     * @param paramValues   the param values
+     * @param encoding      the encoding
+     * @param readTimeoutMs the read timeout
+     * @return http result
+     */
+    public static HttpResult httpGet(final String url, final List<String> paramValues, final String encoding, final long readTimeoutMs) {
+        HttpURLConnection conn = null;
+        try {
+            String encodedContent = encodingParams(paramValues, encoding);
+            String urlWithParam = url + (null == encodedContent ? """" : (""?"" + encodedContent));
+            conn = (HttpURLConnection) new URL(urlWithParam).openConnection();
+            conn.setRequestMethod(""GET"");
+            conn.setConnectTimeout((int) readTimeoutMs);
+            conn.setReadTimeout((int) readTimeoutMs);
+            conn.connect();
+            String resp;
+            if (HttpURLConnection.HTTP_OK == conn.getResponseCode()) {
+                resp = IOUtils.toString(conn.getInputStream(), encoding);
+            } else {
+                resp = IOUtils.toString(conn.getErrorStream(), encoding);
+            }
+            return new HttpResult(conn.getResponseCode(), resp);
+        } catch (IOException ex) {
+            throw new HttpClientException(ex);
+        } finally {
+            if (conn != null) {
+                conn.disconnect();
+            }
+        }
+    }
+    
+    private static String encodingParams(final List<String> paramValues, final String encoding) throws UnsupportedEncodingException {
+        if (null == paramValues) {
+            return null;
+        }
+        StringBuilder sb = new StringBuilder();","[{'comment': 'Please use better name, `stringBuilder` maybe better', 'commenter': 'terrymanu'}]"
